Episode,Reward,Epsilon
1859,-200.0,0.6552606697759475
1860,-200.0,0.6551121101202343
1861,-200.0,0.6549635846677079
1862,-200.0,0.6548150934104937
1863,-200.0,0.6546666363407189
1864,-200.0,0.6545182134505126
1865,-200.0,0.6543698247320053
1866,-200.0,0.6542214701773298
1867,-200.0,0.6540731497786204
1868,-200.0,0.6539248635280133
1869,-200.0,0.6537766114176463
1870,-200.0,0.6536283934396597
1871,-200.0,0.6534802095861949
1872,-200.0,0.6533320598493952
1873,-200.0,0.6531839442214061
1874,-200.0,0.6530358626943744
1875,-200.0,0.6528878152604493
1876,-200.0,0.652739801911781
1877,-200.0,0.6525918226405225
1878,-200.0,0.6524438774388277
1879,-200.0,0.6522959662988529
1880,-200.0,0.652148089212756
1881,-200.0,0.6520002461726967
1882,-200.0,0.6518524371708363
1883,-200.0,0.6517046621993384
1884,-200.0,0.651556921250368
1885,-200.0,0.651409214316092
1886,-200.0,0.6512615413886792
1887,-200.0,0.6511139024603001
1888,-200.0,0.6509662975231271
1889,-200.0,0.6508187265693341
1890,-200.0,0.6506711895910973
1891,-200.0,0.6505236865805945
1892,-200.0,0.6503762175300049
1893,-200.0,0.6502287824315099
1894,-200.0,0.650081381277293
1895,-200.0,0.6499340140595388
1896,-200.0,0.6497866807704342
1897,-200.0,0.6496393814021677
1898,-200.0,0.6494921159469296
1899,-200.0,0.6493448843969121
1900,-200.0,0.649197686744309
1901,-200.0,0.649050522981316
1902,-200.0,0.6489033931001311
1903,-200.0,0.6487562970929531
1904,-200.0,0.6486092349519833
1905,-200.0,0.6484622066694247
1906,-200.0,0.6483152122374818
1907,-200.0,0.6481682516483612
1908,-200.0,0.6480213248942712
1909,-200.0,0.647874431967422
1910,-200.0,0.6477275728600255
1911,-200.0,0.6475807475642952
1912,-200.0,0.6474339560724467
1913,-200.0,0.6472871983766971
1914,-200.0,0.6471404744692657
1915,-200.0,0.6469937843423731
1916,-200.0,0.6468471279882422
1917,-200.0,0.6467005053990972
1918,-200.0,0.6465539165671644
1919,-200.0,0.6464073614846719
1920,-200.0,0.6462608401438494
1921,-200.0,0.6461143525369285
1922,-200.0,0.6459678986561427
1923,-200.0,0.645821478493727
1924,-200.0,0.6456750920419182
1925,-200.0,0.6455287392929554
1926,-200.0,0.645382420239079
1927,-200.0,0.6452361348725313
1928,-200.0,0.6450898831855563
1929,-200.0,0.6449436651704
1930,-200.0,0.64479748081931
1931,-200.0,0.6446513301245358
1932,-200.0,0.6445052130783288
1933,-200.0,0.6443591296729415
1934,-200.0,0.6442130799006294
1935,-200.0,0.6440670637536485
1936,-200.0,0.6439210812242576
1937,-200.0,0.6437751323047165
1938,-200.0,0.6436292169872874
1939,-200.0,0.643483335264234
1940,-200.0,0.6433374871278216
1941,-200.0,0.6431916725703177
1942,-200.0,0.6430458915839913
1943,-200.0,0.6429001441611131
1944,-200.0,0.642754430293956
1945,-200.0,0.6426087499747941
1946,-200.0,0.6424631031959037
1947,-200.0,0.6423174899495628
1948,-200.0,0.6421719102280512
1949,-200.0,0.6420263640236502
1950,-200.0,0.6418808513286431
1951,-200.0,0.6417353721353153
1952,-200.0,0.6415899264359533
1953,-200.0,0.6414445142228458
1954,-200.0,0.6412991354882832
1955,-200.0,0.6411537902245578
1956,-200.0,0.6410084784239632
1957,-200.0,0.6408632000787955
1958,-200.0,0.6407179551813521
1959,-200.0,0.6405727437239321
1960,-200.0,0.6404275656988366
1961,-200.0,0.6402824210983685
1962,-200.0,0.6401373099148323
1963,-200.0,0.6399922321405345
1964,-200.0,0.6398471877677829
1965,-200.0,0.6397021767888877
1966,-200.0,0.6395571991961604
1967,-200.0,0.6394122549819146
1968,-200.0,0.6392673441384652
1969,-200.0,0.6391224666581296
1970,-200.0,0.6389776225332263
1971,-200.0,0.6388328117560758
1972,-200.0,0.6386880343190002
1973,-200.0,0.638543290214324
1974,-200.0,0.6383985794343727
1975,-200.0,0.6382539019714739
1976,-200.0,0.6381092578179571
1977,-200.0,0.6379646469661533
1978,-200.0,0.6378200694083954
1979,-200.0,0.6376755251370181
1980,-200.0,0.6375310141443576
1981,-200.0,0.6373865364227523
1982,-200.0,0.6372420919645422
1983,-200.0,0.6370976807620687
1984,-200.0,0.6369533028076755
1985,-200.0,0.6368089580937077
1986,-200.0,0.6366646466125124
1987,-200.0,0.6365203683564384
1988,-200.0,0.636376123317836
1989,-200.0,0.6362319114890577
1990,-200.0,0.6360877328624572
1991,-200.0,0.6359435874303907
1992,-200.0,0.6357994751852156
1993,-200.0,0.6356553961192911
1994,-200.0,0.6355113502249785
1995,-200.0,0.6353673374946404
1996,-200.0,0.6352233579206416
1997,-200.0,0.6350794114953482
1998,-200.0,0.6349354982111286
1999,-200.0,0.6347916180603523
2000,-200.0,0.6346477710353913
2001,-200.0,0.6345039571286188
2002,-200.0,0.6343601763324099
2003,-200.0,0.6342164286391416
2004,-200.0,0.6340727140411925
2005,-200.0,0.633929032530943
2006,-200.0,0.6337853841007751
2007,-200.0,0.633641768743073
2008,-200.0,0.633498186450222
2009,-200.0,0.6333546372146099
2010,-200.0,0.6332111210286255
2011,-200.0,0.63306763788466
2012,-200.0,0.6329241877751061
2013,-200.0,0.6327807706923579
2014,-200.0,0.6326373866288117
2015,-200.0,0.6324940355768658
2016,-200.0,0.6323507175289192
2017,-200.0,0.6322074324773739
2018,-200.0,0.6320641804146329
2019,-200.0,0.6319209613331008
2020,-200.0,0.6317777752251847
2021,-200.0,0.6316346220832929
2022,-200.0,0.6314915018998354
2023,-200.0,0.6313484146672245
2024,-200.0,0.6312053603778733
2025,-200.0,0.6310623390241976
2026,-200.0,0.6309193505986147
2027,-200.0,0.630776395093543
2028,-200.0,0.6306334725014034
2029,-200.0,0.6304905828146184
2030,-200.0,0.6303477260256121
2031,-200.0,0.6302049021268101
2032,-200.0,0.6300621111106405
2033,-200.0,0.6299193529695322
2034,-200.0,0.6297766276959165
2035,-200.0,0.6296339352822263
2036,-200.0,0.6294912757208961
2037,-200.0,0.6293486490043624
2038,-200.0,0.629206055125063
2039,-200.0,0.6290634940754382
2040,-200.0,0.6289209658479289
2041,-200.0,0.6287784704349789
2042,-200.0,0.6286360078290331
2043,-200.0,0.6284935780225382
2044,-200.0,0.6283511810079427
2045,-200.0,0.628208816777697
2046,-200.0,0.6280664853242531
2047,-200.0,0.6279241866400646
2048,-200.0,0.6277819207175869
2049,-200.0,0.6276396875492775
2050,-200.0,0.6274974871275951
2051,-200.0,0.6273553194450003
2052,-200.0,0.6272131844939559
2053,-200.0,0.6270710822669257
2054,-200.0,0.6269290127563757
2055,-200.0,0.6267869759547735
2056,-200.0,0.6266449718545886
2057,-200.0,0.6265030004482918
2058,-200.0,0.626361061728356
2059,-200.0,0.626219155687256
2060,-200.0,0.6260772823174678
2061,-200.0,0.6259354416114697
2062,-200.0,0.6257936335617411
2063,-200.0,0.6256518581607637
2064,-200.0,0.6255101154010209
2065,-200.0,0.6253684052749972
2066,-200.0,0.6252267277751796
2067,-200.0,0.6250850828940563
2068,-200.0,0.6249434706241176
2069,-200.0,0.6248018909578552
2070,-200.0,0.6246603438877629
2071,-200.0,0.6245188294063359
2072,-200.0,0.6243773475060712
2073,-200.0,0.6242358981794676
2074,-200.0,0.6240944814190257
2075,-200.0,0.6239530972172476
2076,-200.0,0.6238117455666372
2077,-200.0,0.6236704264597005
2078,-200.0,0.6235291398889445
2079,-200.0,0.6233878858468787
2080,-200.0,0.6232466643260136
2081,-200.0,0.6231054753188621
2082,-200.0,0.6229643188179382
2083,-200.0,0.6228231948157581
2084,-200.0,0.6226821033048398
2085,-200.0,0.6225410442777022
2086,-200.0,0.6224000177268668
2087,-200.0,0.6222590236448566
2088,-200.0,0.6221180620241962
2089,-200.0,0.6219771328574119
2090,-200.0,0.6218362361370317
2091,-200.0,0.6216953718555855
2092,-200.0,0.621554540005605
2093,-200.0,0.621413740579623
2094,-200.0,0.6212729735701747
2095,-200.0,0.621132238969797
2096,-200.0,0.6209915367710279
2097,-200.0,0.6208508669664077
2098,-200.0,0.6207102295484782
2099,-200.0,0.620569624509783
2100,-200.0,0.6204290518428673
2101,-200.0,0.6202885115402782
2102,-200.0,0.6201480035945642
2103,-200.0,0.6200075279982759
2104,-200.0,0.6198670847439652
2105,-200.0,0.6197266738241862
2106,-200.0,0.6195862952314944
2107,-200.0,0.619445948958447
2108,-200.0,0.6193056349976029
2109,-200.0,0.6191653533415229
2110,-200.0,0.6190251039827694
2111,-200.0,0.6188848869139066
2112,-200.0,0.6187447021275002
2113,-200.0,0.6186045496161178
2114,-200.0,0.6184644293723287
2115,-200.0,0.6183243413887037
2116,-200.0,0.6181842856578158
2117,-200.0,0.6180442621722391
2118,-200.0,0.6179042709245497
2119,-200.0,0.6177643119073257
2120,-200.0,0.6176243851131462
2121,-200.0,0.6174844905345928
2122,-200.0,0.6173446281642482
2123,-200.0,0.6172047979946971
2124,-200.0,0.6170650000185258
2125,-200.0,0.6169252342283225
2126,-200.0,0.6167855006166768
2127,-200.0,0.6166457991761803
2128,-200.0,0.6165061298994261
2129,-200.0,0.616366492779009
2130,-200.0,0.6162268878075258
2131,-200.0,0.6160873149775745
2132,-200.0,0.6159477742817553
2133,-200.0,0.6158082657126698
2134,-200.0,0.6156687892629216
2135,-200.0,0.6155293449251155
2136,-200.0,0.6153899326918584
2137,-200.0,0.615250552555759
2138,-200.0,0.6151112045094272
2139,-200.0,0.614971888545475
2140,-200.0,0.6148326046565163
2141,-200.0,0.614693352835166
2142,-200.0,0.6145541330740414
2143,-200.0,0.614414945365761
2144,-200.0,0.6142757897029455
2145,-200.0,0.6141366660782166
2146,-200.0,0.6139975744841984
2147,-200.0,0.6138585149135163
2148,-200.0,0.6137194873587976
2149,-200.0,0.6135804918126712
2150,-200.0,0.6134415282677674
2151,-200.0,0.6133025967167188
2152,-200.0,0.6131636971521595
2153,-200.0,0.6130248295667249
2154,-200.0,0.6128859939530524
2155,-200.0,0.6127471903037812
2156,-200.0,0.6126084186115521
2157,-200.0,0.6124696788690075
2158,-200.0,0.6123309710687916
2159,-200.0,0.61219229520355
2160,-200.0,0.6120536512659307
2161,-200.0,0.6119150392485826
2162,-200.0,0.6117764591441568
2163,-200.0,0.6116379109453057
2164,-200.0,0.611499394644684
2165,-200.0,0.6113609102349472
2166,-200.0,0.6112224577087535
2167,-200.0,0.611084037058762
2168,-200.0,0.6109456482776339
2169,-200.0,0.6108072913580318
2170,-200.0,0.6106689662926204
2171,-200.0,0.6105306730740656
2172,-200.0,0.6103924116950353
2173,-200.0,0.6102541821481992
2174,-200.0,0.6101159844262284
2175,-200.0,0.6099778185217957
2176,-200.0,0.6098396844275757
2177,-200.0,0.6097015821362448
2178,-200.0,0.609563511640481
2179,-200.0,0.6094254729329638
2180,-200.0,0.6092874660063744
2181,-200.0,0.6091494908533961
2182,-200.0,0.6090115474667135
2183,-200.0,0.6088736358390129
2184,-200.0,0.6087357559629825
2185,-200.0,0.6085979078313117
2186,-200.0,0.6084600914366927
2187,-200.0,0.6083223067718176
2188,-200.0,0.6081845538293821
2189,-200.0,0.6080468326020821
2190,-200.0,0.607909143082616
2191,-200.0,0.6077714852636835
2192,-200.0,0.6076338591379865
2193,-200.0,0.6074962646982278
2194,-200.0,0.6073587019371123
2195,-200.0,0.6072211708473467
2196,-200.0,0.6070836714216392
2197,-200.0,0.6069462036526998
2198,-200.0,0.6068087675332401
2199,-200.0,0.6066713630559731
2200,-200.0,0.6065339902136142
2201,-200.0,0.6063966489988797
2202,-200.0,0.606259339404488
2203,-200.0,0.606122061423159
2204,-200.0,0.6059848150476145
2205,-200.0,0.6058476002705778
2206,-200.0,0.605710417084774
2207,-200.0,0.6055732654829296
2208,-200.0,0.6054361454577729
2209,-200.0,0.6052990570020343
2210,-200.0,0.6051620001084452
2211,-200.0,0.6050249747697393
2212,-200.0,0.6048879809786512
2213,-200.0,0.6047510187279178
2214,-200.0,0.6046140880102776
2215,-200.0,0.6044771888184708
2216,-200.0,0.6043403211452388
2217,-200.0,0.6042034849833253
2218,-200.0,0.6040666803254752
2219,-200.0,0.6039299071644355
2220,-200.0,0.6037931654929544
2221,-200.0,0.6036564553037819
2222,-200.0,0.60351977658967
2223,-200.0,0.6033831293433721
2224,-200.0,0.6032465135576434
2225,-200.0,0.6031099292252404
2226,-200.0,0.6029733763389216
2227,-200.0,0.6028368548914472
2228,-200.0,0.602700364875579
2229,-200.0,0.6025639062840804
2230,-200.0,0.6024274791097165
2231,-200.0,0.6022910833452539
2232,-200.0,0.6021547189834614
2233,-200.0,0.6020183860171089
2234,-200.0,0.601882084438968
2235,-200.0,0.6017458142418124
2236,-200.0,0.601609575418417
2237,-200.0,0.6014733679615587
2238,-200.0,0.6013371918640159
2239,-200.0,0.6012010471185686
2240,-200.0,0.6010649337179985
2241,-200.0,0.6009288516550891
2242,-200.0,0.6007928009226255
2243,-200.0,0.6006567815133945
2244,-200.0,0.6005207934201843
2245,-200.0,0.6003848366357849
2246,-200.0,0.6002489111529883
2247,-200.0,0.6001130169645877
2248,-200.0,0.599977154063378
2249,-200.0,0.5998413224421563
2250,-200.0,0.5997055220937204
2251,-200.0,0.5995697530108706
2252,-200.0,0.5994340151864086
2253,-200.0,0.5992983086131376
2254,-200.0,0.5991626332838627
2255,-200.0,0.5990269891913904
2256,-200.0,0.5988913763285291
2257,-200.0,0.5987557946880886
2258,-200.0,0.5986202442628807
2259,-200.0,0.5984847250457185
2260,-200.0,0.5983492370294169
2261,-200.0,0.5982137802067926
2262,-200.0,0.5980783545706637
2263,-200.0,0.5979429601138502
2264,-200.0,0.5978075968291733
2265,-200.0,0.5976722647094567
2266,-200.0,0.5975369637475247
2267,-200.0,0.5974016939362041
2268,-200.0,0.5972664552683229
2269,-200.0,0.597131247736711
2270,-200.0,0.5969960713341999
2271,-200.0,0.5968609260536224
2272,-200.0,0.5967258118878133
2273,-200.0,0.5965907288296092
2274,-200.0,0.596455676871848
2275,-200.0,0.5963206560073693
2276,-200.0,0.5961856662290147
2277,-200.0,0.5960507075296267
2278,-200.0,0.5959157799020505
2279,-200.0,0.595780883339132
2280,-200.0,0.5956460178337192
2281,-200.0,0.5955111833786617
2282,-200.0,0.5953763799668107
2283,-200.0,0.5952416075910192
2284,-200.0,0.5951068662441414
2285,-200.0,0.5949721559190337
2286,-200.0,0.5948374766085538
2287,-200.0,0.5947028283055612
2288,-200.0,0.5945682110029169
2289,-200.0,0.5944336246934836
2290,-200.0,0.5942990693701259
2291,-200.0,0.5941645450257095
2292,-200.0,0.5940300516531023
2293,-200.0,0.5938955892451735
2294,-200.0,0.5937611577947941
2295,-200.0,0.5936267572948366
2296,-200.0,0.5934923877381751
2297,-200.0,0.5933580491176857
2298,-200.0,0.5932237414262459
2299,-200.0,0.5930894646567347
2300,-200.0,0.5929552188020331
2301,-200.0,0.5928210038550233
2302,-200.0,0.5926868198085893
2303,-200.0,0.5925526666556169
2304,-200.0,0.5924185443889937
2305,-200.0,0.5922844530016083
2306,-200.0,0.5921503924863514
2307,-200.0,0.5920163628361154
2308,-200.0,0.5918823640437939
2309,-200.0,0.5917483961022827
2310,-200.0,0.5916144590044788
2311,-200.0,0.5914805527432813
2312,-200.0,0.5913466773115902
2313,-200.0,0.5912128327023076
2314,-200.0,0.5910790189083376
2315,-200.0,0.5909452359225851
2316,-200.0,0.5908114837379572
2317,-200.0,0.5906777623473626
2318,-200.0,0.5905440717437114
2319,-200.0,0.5904104119199155
2320,-200.0,0.5902767828688885
2321,-200.0,0.5901431845835453
2322,-200.0,0.5900096170568028
2323,-200.0,0.5898760802815795
2324,-200.0,0.589742574250795
2325,-200.0,0.5896090989573715
2326,-200.0,0.5894756543942319
2327,-200.0,0.5893422405543012
2328,-200.0,0.5892088574305059
2329,-200.0,0.5890755050157742
2330,-200.0,0.5889421833030359
2331,-200.0,0.5888088922852225
2332,-200.0,0.5886756319552668
2333,-200.0,0.5885424023061038
2334,-200.0,0.5884092033306696
2335,-200.0,0.5882760350219022
2336,-200.0,0.588142897372741
2337,-200.0,0.5880097903761272
2338,-200.0,0.587876714025004
2339,-200.0,0.5877436683123153
2340,-200.0,0.5876106532310073
2341,-200.0,0.5874776687740279
2342,-200.0,0.5873447149343262
2343,-200.0,0.587211791704853
2344,-200.0,0.5870788990785613
2345,-200.0,0.5869460370484049
2346,-200.0,0.5868132056073395
2347,-200.0,0.5866804047483228
2348,-200.0,0.5865476344643137
2349,-200.0,0.5864148947482729
2350,-200.0,0.5862821855931627
2351,-200.0,0.5861495069919468
2352,-200.0,0.586016858937591
2353,-200.0,0.5858842414230624
2354,-200.0,0.5857516544413294
2355,-200.0,0.5856190979853627
2356,-200.0,0.5854865720481341
2357,-200.0,0.5853540766226175
2358,-200.0,0.585221611701788
2359,-200.0,0.5850891772786223
2360,-200.0,0.5849567733460989
2361,-200.0,0.584824399897198
2362,-200.0,0.5846920569249012
2363,-200.0,0.5845597444221919
2364,-200.0,0.584427462382055
2365,-200.0,0.5842952107974769
2366,-200.0,0.584162989661446
2367,-200.0,0.5840307989669516
2368,-200.0,0.5838986387069859
2369,-200.0,0.5837665088745412
2370,-200.0,0.5836344094626121
2371,-200.0,0.5835023404641955
2372,-200.0,0.5833703018722886
2373,-200.0,0.5832382936798908
2374,-200.0,0.5831063158800036
2375,-200.0,0.5829743684656294
2376,-200.0,0.5828424514297726
2377,-200.0,0.582710564765439
2378,-200.0,0.5825787084656363
2379,-200.0,0.5824468825233733
2380,-200.0,0.5823150869316609
2381,-200.0,0.5821833216835114
2382,-200.0,0.5820515867719388
2383,-200.0,0.5819198821899586
2384,-200.0,0.5817882079305879
2385,-200.0,0.5816565639868456
2386,-200.0,0.581524950351752
2387,-200.0,0.5813933670183291
2388,-200.0,0.5812618139796004
2389,-200.0,0.5811302912285912
2390,-200.0,0.5809987987583283
2391,-200.0,0.58086733656184
2392,-200.0,0.5807359046321563
2393,-200.0,0.5806045029623089
2394,-200.0,0.580473131545331
2395,-200.0,0.5803417903742575
2396,-200.0,0.5802104794421247
2397,-200.0,0.5800791987419706
2398,-200.0,0.5799479482668349
2399,-200.0,0.5798167280097589
2400,-200.0,0.5796855379637854
2401,-200.0,0.5795543781219588
2402,-200.0,0.579423248477325
2403,-200.0,0.5792921490229319
2404,-200.0,0.5791610797518286
2405,-200.0,0.579030040657066
2406,-200.0,0.5788990317316965
2407,-200.0,0.5787680529687741
2408,-200.0,0.5786371043613545
2409,-200.0,0.5785061859024949
2410,-200.0,0.5783752975852543
2411,-200.0,0.5782444394026929
2412,-200.0,0.5781136113478728
2413,-200.0,0.5779828134138577
2414,-200.0,0.5778520455937127
2415,-200.0,0.5777213078805048
2416,-200.0,0.5775906002673024
2417,-200.0,0.5774599227471754
2418,-200.0,0.5773292753131953
2419,-200.0,0.5771986579584355
2420,-200.0,0.5770680706759709
2421,-200.0,0.5769375134588777
2422,-200.0,0.5768069863002339
2423,-200.0,0.5766764891931192
2424,-200.0,0.5765460221306147
2425,-200.0,0.5764155851058032
2426,-200.0,0.5762851781117689
2427,-200.0,0.576154801141598
2428,-200.0,0.5760244541883779
2429,-200.0,0.5758941372451978
2430,-200.0,0.5757638503051484
2431,-200.0,0.5756335933613219
2432,-200.0,0.5755033664068124
2433,-200.0,0.5753731694347154
2434,-200.0,0.575243002438128
2435,-200.0,0.5751128654101486
2436,-200.0,0.5749827583438778
2437,-200.0,0.5748526812324174
2438,-200.0,0.5747226340688705
2439,-200.0,0.5745926168463426
2440,-200.0,0.57446262955794
2441,-200.0,0.5743326721967711
2442,-200.0,0.5742027447559456
2443,-200.0,0.5740728472285749
2444,-200.0,0.573942979607772
2445,-200.0,0.5738131418866513
2446,-200.0,0.573683334058329
2447,-200.0,0.5735535561159231
2448,-200.0,0.5734238080525526
2449,-200.0,0.5732940898613383
2450,-200.0,0.573164401535403
2451,-200.0,0.5730347430678706
2452,-200.0,0.5729051144518666
2453,-200.0,0.5727755156805185
2454,-200.0,0.5726459467469549
2455,-200.0,0.5725164076443063
2456,-200.0,0.5723868983657047
2457,-200.0,0.5722574189042833
2458,-200.0,0.5721279692531777
2459,-200.0,0.5719985494055243
2460,-200.0,0.5718691593544617
2461,-200.0,0.5717397990931293
2462,-200.0,0.571610468614669
2463,-200.0,0.5714811679122237
2464,-200.0,0.571351896978938
2465,-200.0,0.5712226558079578
2466,-200.0,0.5710934443924313
2467,-200.0,0.5709642627255076
2468,-200.0,0.5708351108003377
2469,-200.0,0.5707059886100742
2470,-200.0,0.5705768961478708
2471,-200.0,0.5704478334068835
2472,-200.0,0.5703188003802694
2473,-200.0,0.5701897970611873
2474,-200.0,0.5700608234427976
2475,-200.0,0.5699318795182624
2476,-200.0,0.5698029652807449
2477,-200.0,0.5696740807234104
2478,-200.0,0.5695452258394257
2479,-200.0,0.5694164006219588
2480,-200.0,0.5692876050641795
2481,-200.0,0.5691588391592594
2482,-200.0,0.5690301029003714
2483,-200.0,0.5689013962806898
2484,-200.0,0.568772719293391
2485,-200.0,0.5686440719316527
2486,-200.0,0.5685154541886538
2487,-200.0,0.5683868660575755
2488,-200.0,0.5682583075316
2489,-200.0,0.5681297786039112
2490,-200.0,0.5680012792676948
2491,-200.0,0.5678728095161379
2492,-200.0,0.567744369342429
2493,-200.0,0.5676159587397585
2494,-200.0,0.567487577701318
2495,-200.0,0.5673592262203009
2496,-200.0,0.5672309042899023
2497,-200.0,0.5671026119033187
2498,-200.0,0.5669743490537479
2499,-200.0,0.5668461157343898
2500,-200.0,0.5667179119384456
2501,-200.0,0.5665897376591179
2502,-200.0,0.5664615928896112
2503,-200.0,0.5663334776231311
2504,-200.0,0.5662053918528855
2505,-200.0,0.5660773355720832
2506,-200.0,0.5659493087739347
2507,-200.0,0.5658213114516522
2508,-200.0,0.5656933435984494
2509,-200.0,0.5655654052075417
2510,-200.0,0.5654374962721458
2511,-200.0,0.5653096167854801
2512,-200.0,0.5651817667407648
2513,-200.0,0.5650539461312211
2514,-200.0,0.5649261549500721
2515,-200.0,0.5647983931905428
2516,-200.0,0.5646706608458589
2517,-200.0,0.5645429579092487
2518,-200.0,0.5644152843739411
2519,-200.0,0.564287640233167
2520,-200.0,0.564160025480159
2521,-200.0,0.5640324401081512
2522,-200.0,0.5639048841103789
2523,-200.0,0.5637773574800793
2524,-200.0,0.5636498602104911
2525,-200.0,0.5635223922948545
2526,-200.0,0.5633949537264114
2527,-200.0,0.5632675444984049
2528,-200.0,0.56314016460408
2529,-200.0,0.5630128140366832
2530,-200.0,0.5628854927894625
2531,-200.0,0.5627582008556674
2532,-200.0,0.562630938228549
2533,-200.0,0.56250370490136
2534,-200.0,0.5623765008673547
2535,-200.0,0.5622493261197887
2536,-200.0,0.5621221806519194
2537,-200.0,0.5619950644570059
2538,-200.0,0.5618679775283082
2539,-200.0,0.5617409198590886
2540,-200.0,0.5616138914426105
2541,-200.0,0.561486892272139
2542,-200.0,0.5613599223409409
2543,-200.0,0.5612329816422842
2544,-200.0,0.5611060701694385
2545,-200.0,0.5609791879156752
2546,-200.0,0.5608523348742673
2547,-200.0,0.5607255110384892
2548,-200.0,0.5605987164016165
2549,-200.0,0.560471950956927
2550,-200.0,0.5603452146976996
2551,-200.0,0.5602185076172148
2552,-200.0,0.5600918297087547
2553,-200.0,0.5599651809656031
2554,-200.0,0.5598385613810453
2555,-200.0,0.5597119709483678
2556,-200.0,0.5595854096608591
2557,-200.0,0.5594588775118089
2558,-200.0,0.5593323744945088
2559,-200.0,0.5592059006022515
2560,-200.0,0.5590794558283316
2561,-200.0,0.5589530401660452
2562,-200.0,0.5588266536086897
2563,-200.0,0.5587002961495643
2564,-200.0,0.5585739677819698
2565,-200.0,0.5584476684992081
2566,-200.0,0.5583213982945832
2567,-200.0,0.5581951571614002
2568,-200.0,0.5580689450929661
2569,-200.0,0.5579427620825892
2570,-200.0,0.5578166081235794
2571,-200.0,0.557690483209248
2572,-200.0,0.557564387332908
2573,-200.0,0.5574383204878742
2574,-200.0,0.5573122826674626
2575,-200.0,0.5571862738649905
2576,-200.0,0.5570602940737774
2577,-200.0,0.5569343432871438
2578,-200.0,0.5568084214984118
2579,-200.0,0.5566825287009054
2580,-200.0,0.5565566648879497
2581,-200.0,0.5564308300528717
2582,-200.0,0.5563050241889997
2583,-200.0,0.5561792472896636
2584,-200.0,0.5560534993481947
2585,-200.0,0.5559277803579262
2586,-200.0,0.5558020903121925
2587,-200.0,0.5556764292043295
2588,-200.0,0.5555507970276752
2589,-200.0,0.5554251937755682
2590,-200.0,0.5552996194413493
2591,-200.0,0.5551740740183609
2592,-200.0,0.5550485574999466
2593,-200.0,0.5549230698794515
2594,-200.0,0.5547976111502224
2595,-200.0,0.5546721813056079
2596,-200.0,0.5545467803389574
2597,-200.0,0.5544214082436226
2598,-200.0,0.5542960650129563
2599,-200.0,0.5541707506403128
2600,-200.0,0.5540454651190484
2601,-200.0,0.5539202084425201
2602,-200.0,0.5537949806040874
2603,-200.0,0.5536697815971104
2604,-200.0,0.5535446114149515
2605,-200.0,0.5534194700509744
2606,-200.0,0.5532943574985437
2607,-200.0,0.5531692737510266
2608,-200.0,0.5530442188017912
2609,-200.0,0.5529191926442069
2610,-200.0,0.5527941952716452
2611,-200.0,0.5526692266774788
2612,-200.0,0.5525442868550821
2613,-200.0,0.5524193757978306
2614,-200.0,0.5522944934991021
2615,-200.0,0.5521696399522751
2616,-200.0,0.5520448151507302
2617,-200.0,0.5519200190878493
2618,-200.0,0.5517952517570156
2619,-200.0,0.5516705131516143
2620,-200.0,0.5515458032650319
2621,-200.0,0.5514211220906563
2622,-200.0,0.551296469621877
2623,-200.0,0.5511718458520852
2624,-200.0,0.5510472507746734
2625,-200.0,0.5509226843830357
2626,-200.0,0.5507981466705677
2627,-200.0,0.5506736376306666
2628,-200.0,0.5505491572567308
2629,-200.0,0.5504247055421608
2630,-200.0,0.5503002824803582
2631,-200.0,0.5501758880647262
2632,-200.0,0.5500515222886695
2633,-200.0,0.5499271851455945
2634,-200.0,0.5498028766289086
2635,-200.0,0.5496785967320216
2636,-200.0,0.5495543454483439
2637,-200.0,0.549430122771288
2638,-200.0,0.5493059286942678
2639,-200.0,0.5491817632106984
2640,-200.0,0.5490576263139969
2641,-200.0,0.5489335179975817
2642,-200.0,0.5488094382548726
2643,-200.0,0.548685387079291
2644,-200.0,0.5485613644642601
2645,-200.0,0.5484373704032038
2646,-200.0,0.5483134048895487
2647,-200.0,0.5481894679167219
2648,-200.0,0.5480655594781523
2649,-200.0,0.5479416795672706
2650,-200.0,0.5478178281775089
2651,-200.0,0.5476940053023005
2652,-200.0,0.5475702109350805
2653,-200.0,0.5474464450692855
2654,-200.0,0.5473227076983537
2655,-200.0,0.5471989988157243
2656,-200.0,0.5470753184148388
2657,-200.0,0.5469516664891393
2658,-200.0,0.5468280430320704
2659,-200.0,0.5467044480370774
2660,-200.0,0.5465808814976075
2661,-200.0,0.5464573434071096
2662,-200.0,0.5463338337590333
2663,-200.0,0.5462103525468306
2664,-200.0,0.5460868997639546
2665,-200.0,0.5459634754038599
2666,-200.0,0.5458400794600027
2667,-200.0,0.5457167119258407
2668,-200.0,0.545593372794833
2669,-200.0,0.5454700620604404
2670,-200.0,0.5453467797161251
2671,-200.0,0.5452235257553505
2672,-200.0,0.5451003001715823
2673,-200.0,0.5449771029582867
2674,-200.0,0.5448539341089322
2675,-200.0,0.5447307936169885
2676,-200.0,0.5446076814759266
2677,-200.0,0.5444845976792196
2678,-200.0,0.5443615422203415
2679,-200.0,0.544238515092768
2680,-200.0,0.5441155162899763
2681,-200.0,0.5439925458054453
2682,-200.0,0.543869603632655
2683,-200.0,0.5437466897650873
2684,-200.0,0.5436238041962255
2685,-200.0,0.543500946919554
2686,-200.0,0.5433781179285594
