Episode,Reward,Epsilon
23621,-152.0,0.1163965194198538
23622,-144.0,0.11636441297524702
23623,-153.0,0.11633231079250635
23624,-162.0,0.11630021287198372
23625,-157.0,0.11626811921403118
23626,-153.0,0.11623602981900091
23627,-147.0,0.11620394468724454
23628,-142.0,0.11617186381911408
23629,-165.0,0.11613978721496113
23630,-196.0,0.11610771487513759
23631,-123.0,0.11607564679999532
23632,-117.0,0.11604358298988579
23633,-124.0,0.11601152344516041
23634,-114.0,0.11597946816617133
23635,-154.0,0.11594741715326969
23636,-154.0,0.11591537040680693
23637,-116.0,0.11588332792713454
23638,-151.0,0.11585128971460394
23639,-194.0,0.11581925576956667
23640,-146.0,0.1157872260923738
23641,-119.0,0.11575520068337625
23642,-115.0,0.11572317954292592
23643,-121.0,0.1156911626713736
23644,-173.0,0.11565915006907013
23645,-147.0,0.11562714173636711
23646,-145.0,0.11559513767361532
23647,-158.0,0.11556313788116544
23648,-163.0,0.1155311423593687
23649,-162.0,0.11549915110857606
23650,-143.0,0.11546716412913806
23651,-200.0,0.11543518142140566
23652,-200.0,0.11540320298572947
23653,-154.0,0.11537122882246019
23654,-127.0,0.11533925893194868
23655,-151.0,0.11530729331454515
23656,-172.0,0.11527533197060041
23657,-132.0,0.11524337490046495
23658,-200.0,0.11521142210448909
23659,-142.0,0.1151794735830234
23660,-200.0,0.115147529336418
23661,-150.0,0.11511558936502331
23662,-146.0,0.11508365366918977
23663,-154.0,0.11505172224926744
23664,-154.0,0.11501979510560617
23665,-150.0,0.11498787223855672
23666,-120.0,0.11495595364846879
23667,-155.0,0.11492403933569222
23668,-138.0,0.11489212930057748
23669,-156.0,0.11486022354347421
23670,-152.0,0.11482832206473222
23671,-149.0,0.11479642486470146
23672,-157.0,0.11476453194373172
23673,-149.0,0.11473264330217292
23674,-200.0,0.1147007589403745
23675,-151.0,0.11466887885868601
23676,-153.0,0.11463700305745744
23677,-200.0,0.11460513153703818
23678,-173.0,0.11457326429777759
23679,-151.0,0.11454140134002523
23680,-163.0,0.11450954266413067
23681,-152.0,0.11447768827044304
23682,-200.0,0.11444583815931184
23683,-171.0,0.11441399233108618
23684,-147.0,0.11438215078611541
23685,-146.0,0.11435031352474877
23686,-152.0,0.11431848054733534
23687,-151.0,0.11428665185422388
23688,-153.0,0.11425482744576401
23689,-149.0,0.11422300732230431
23690,-119.0,0.11419119148419388
23691,-149.0,0.11415937993178174
23692,-178.0,0.11412757266541641
23693,-200.0,0.11409576968544703
23694,-188.0,0.11406397099222214
23695,-109.0,0.1140321765860905
23696,-155.0,0.11400038646740088
23697,-137.0,0.1139686006365019
23698,-155.0,0.11393681909374173
23699,-118.0,0.11390504183946948
23700,-154.0,0.11387326887403335
23701,-162.0,0.11384150019778169
23702,-155.0,0.11380973581106293
23703,-148.0,0.1137779757142256
23704,-162.0,0.11374621990761774
23705,-116.0,0.11371446839158765
23706,-141.0,0.11368272116648355
23707,-115.0,0.11365097823265373
23708,-189.0,0.11361923959044619
23709,-148.0,0.11358750524020869
23710,-123.0,0.11355577518228975
23711,-161.0,0.11352404941703702
23712,-154.0,0.11349232794479838
23713,-152.0,0.11346061076592182
23714,-118.0,0.1134288978807552
23715,-152.0,0.11339718928964612
23716,-115.0,0.11336548499294251
23717,-182.0,0.11333378499099178
23718,-200.0,0.11330208928414179
23719,-128.0,0.1132703978727401
23720,-138.0,0.1132387107571342
23721,-183.0,0.11320702793767132
23722,-200.0,0.11317534941469944
23723,-121.0,0.11314367518856565
23724,-179.0,0.113112005259617
23725,-120.0,0.11308033962820135
23726,-155.0,0.11304867829466562
23727,-155.0,0.11301702125935721
23728,-119.0,0.11298536852262307
23729,-160.0,0.11295372008481036
23730,-154.0,0.11292207594626633
23731,-161.0,0.11289043610733787
23732,-152.0,0.1128588005683717
23733,-147.0,0.11282716932971516
23734,-170.0,0.11279554239171506
23735,-122.0,0.11276391975471789
23736,-198.0,0.1127323014190707
23737,-164.0,0.11270068738512028
23738,-164.0,0.11266907765321306
23739,-131.0,0.11263747222369602
23740,-192.0,0.11260587109691542
23741,-192.0,0.11257427427321794
23742,-142.0,0.11254268175295021
23743,-157.0,0.11251109353645833
23744,-188.0,0.11247950962408919
23745,-146.0,0.11244793001618884
23746,-200.0,0.11241635471310357
23747,-196.0,0.11238478371517967
23748,-137.0,0.11235321702276355
23749,-162.0,0.11232165463620111
23750,-190.0,0.11229009655583864
23751,-152.0,0.11225854278202209
23752,-154.0,0.11222699331509751
23753,-117.0,0.11219544815541113
23754,-131.0,0.11216390730330862
23755,-144.0,0.11213237075913565
23756,-143.0,0.11210083852323856
23757,-124.0,0.11206931059596295
23758,-141.0,0.11203778697765436
23759,-152.0,0.11200626766865866
23760,-184.0,0.11197475266932148
23761,-196.0,0.11194324197998853
23762,-195.0,0.11191173560100524
23763,-200.0,0.11188023353271694
23764,-164.0,0.11184873577546944
23765,-135.0,0.11181724232960806
23766,-156.0,0.11178575319547782
23767,-142.0,0.11175426837342453
23768,-152.0,0.11172278786379329
23769,-153.0,0.1116913116669291
23770,-200.0,0.11165983978317734
23771,-186.0,0.11162837221288321
23772,-157.0,0.11159690895639156
23773,-160.0,0.11156545001404773
23774,-162.0,0.11153399538619635
23775,-164.0,0.11150254507318254
23776,-155.0,0.11147109907535131
23777,-172.0,0.11143965739304725
23778,-156.0,0.11140822002661525
23779,-161.0,0.11137678697640027
23780,-192.0,0.11134535824274668
23781,-157.0,0.11131393382599947
23782,-160.0,0.1112825137265029
23783,-154.0,0.11125109794460171
23784,-155.0,0.11121968648064053
23785,-167.0,0.1111882793349637
23786,-169.0,0.11115687650791536
23787,-185.0,0.11112547799984043
23788,-189.0,0.11109408381108292
23789,-200.0,0.11106269394198692
23790,-173.0,0.11103130839289715
23791,-153.0,0.11099992716415755
23792,-197.0,0.11096855025611202
23793,-146.0,0.11093717766910491
23794,-200.0,0.1109058094034802
23795,-200.0,0.11087444545958197
23796,-164.0,0.11084308583775414
23797,-164.0,0.11081173053834022
23798,-145.0,0.11078037956168468
23799,-145.0,0.11074903290813101
23800,-160.0,0.1107176905780229
23801,-150.0,0.11068635257170403
23802,-200.0,0.1106550188895184
23803,-155.0,0.11062368953180923
23804,-181.0,0.11059236449892035
23805,-146.0,0.11056104379119507
23806,-157.0,0.11052972740897694
23807,-161.0,0.1104984153526096
23808,-200.0,0.11046710762243599
23809,-140.0,0.11043580421879977
23810,-200.0,0.11040450514204418
23811,-182.0,0.1103732103925125
23812,-144.0,0.11034191997054746
23813,-139.0,0.11031063387649288
23814,-200.0,0.11027935211069137
23815,-141.0,0.11024807467348621
23816,-138.0,0.11021680156522025
23817,-200.0,0.11018553278623644
23818,-200.0,0.11015426833687794
23819,-200.0,0.11012300821748734
23820,-200.0,0.1100917524284073
23821,-200.0,0.11006050096998102
23822,-200.0,0.11002925384255097
23823,-200.0,0.1099980110464596
23824,-151.0,0.10996677258205
23825,-144.0,0.10993553844966442
23826,-200.0,0.10990430864964536
23827,-148.0,0.10987308318233541
23828,-173.0,0.10984186204807705
23829,-143.0,0.10981064524721246
23830,-200.0,0.1097794327800842
23831,-148.0,0.10974822464703418
23832,-160.0,0.10971702084840516
23833,-176.0,0.10968582138453906
23834,-159.0,0.10965462625577789
23835,-154.0,0.10962343546246384
23836,-152.0,0.10959224900493914
23837,-200.0,0.10956106688354549
23838,-160.0,0.10952988909862517
23839,-161.0,0.10949871565051973
23840,-159.0,0.10946754653957122
23841,-150.0,0.1094363817661215
23842,-144.0,0.10940522133051231
23843,-165.0,0.10937406523308497
23844,-179.0,0.1093429134741818
23845,-149.0,0.10931176605414404
23846,-170.0,0.10928062297331312
23847,-148.0,0.10924948423203097
23848,-115.0,0.10921834983063876
23849,-158.0,0.1091872197694781
23850,-147.0,0.10915609404889015
23851,-146.0,0.10912497266921642
23852,-155.0,0.10909385563079824
23853,-133.0,0.10906274293397676
23854,-150.0,0.10903163457909285
23855,-170.0,0.1090005305664883
23856,-119.0,0.1089694308965038
23857,-138.0,0.10893833556948035
23858,-200.0,0.10890724458575907
23859,-116.0,0.10887615794568105
23860,-153.0,0.10884507564958688
23861,-142.0,0.10881399769781772
23862,-143.0,0.10878292409071405
23863,-149.0,0.10875185482861692
23864,-143.0,0.10872078991186697
23865,-146.0,0.10868972934080465
23866,-148.0,0.10865867311577097
23867,-177.0,0.10862762123710629
23868,-129.0,0.10859657370515104
23869,-133.0,0.10856553052024578
23870,-151.0,0.10853449168273105
23871,-192.0,0.10850345719294699
23872,-116.0,0.10847242705123424
23873,-152.0,0.10844140125793274
23874,-200.0,0.1084103798133829
23875,-125.0,0.10837936271792502
23876,-152.0,0.10834834997189914
23877,-200.0,0.10831734157564508
23878,-143.0,0.10828633752950338
23879,-153.0,0.1082553378338138
23880,-151.0,0.10822434248891617
23881,-131.0,0.10819335149515046
23882,-144.0,0.10816236485285662
23883,-153.0,0.10813138256237455
23884,-141.0,0.10810040462404383
23885,-197.0,0.10806943103820399
23886,-189.0,0.10803846180519518
23887,-152.0,0.10800749692535672
23888,-143.0,0.10797653639902796
23889,-139.0,0.1079455802265489
23890,-111.0,0.10791462840825876
23891,-199.0,0.1078836809444969
23892,-141.0,0.10785273783560279
23893,-143.0,0.10782179908191585
23894,-194.0,0.10779086468377515
23895,-144.0,0.10775993464152013
23896,-197.0,0.1077290089554898
23897,-129.0,0.10769808762602334
23898,-200.0,0.10766717065346001
23899,-156.0,0.10763625803813873
23900,-154.0,0.10760534978039828
23901,-112.0,0.10757444588057803
23902,-147.0,0.1075435463390165
23903,-197.0,0.10751265115605288
23904,-196.0,0.10748176033202565
23905,-146.0,0.10745087386727371
23906,-144.0,0.10741999176213594
23907,-146.0,0.10738911401695075
23908,-143.0,0.10735824063205668
23909,-136.0,0.10732737160779261
23910,-200.0,0.10729650694449694
23911,-200.0,0.10726564664250784
23912,-200.0,0.10723479070216425
23913,-153.0,0.10720393912380426
23914,-200.0,0.10717309190776604
23915,-173.0,0.1071422490543881
23916,-141.0,0.10711141056400877
23917,-118.0,0.1070805764369659
23918,-142.0,0.10704974667359794
23919,-194.0,0.10701892127424253
23920,-174.0,0.10698810023923835
23921,-116.0,0.10695728356892296
23922,-143.0,0.10692647126363435
23923,-147.0,0.1068956633237104
23924,-200.0,0.10686485974948917
23925,-146.0,0.10683406054130817
23926,-191.0,0.10680326569950532
23927,-200.0,0.10677247522441839
23928,-147.0,0.10674168911638479
23929,-157.0,0.10671090737574244
23930,-197.0,0.10668013000282858
23931,-165.0,0.10664935699798085
23932,-163.0,0.10661858836153694
23933,-192.0,0.10658782409383397
23934,-160.0,0.10655706419520923
23935,-151.0,0.1065263086660004
23936,-163.0,0.10649555750654445
23937,-165.0,0.10646481071717888
23938,-148.0,0.10643406829824058
23939,-151.0,0.10640333025006672
23940,-147.0,0.10637259657299467
23941,-200.0,0.10634186726736126
23942,-146.0,0.10631114233350314
23943,-147.0,0.10628042177175788
23944,-147.0,0.10624970558246209
23945,-197.0,0.10621899376595229
23946,-160.0,0.1061882863225658
23947,-146.0,0.10615758325263923
23948,-185.0,0.10612688455650898
23949,-162.0,0.1060961902345119
23950,-200.0,0.10606550028698475
23951,-159.0,0.10603481471426375
23952,-147.0,0.10600413351668572
23953,-200.0,0.10597345669458674
23954,-166.0,0.10594278424830372
23955,-200.0,0.10591211617817273
23956,-115.0,0.10588145248452999
23957,-200.0,0.10585079316771187
23958,-116.0,0.10582013822805472
23959,-152.0,0.10578948766589448
23960,-161.0,0.10575884148156749
23961,-155.0,0.10572819967540961
23962,-114.0,0.10569756224775693
23963,-163.0,0.10566692919894567
23964,-115.0,0.10563630052931149
23965,-117.0,0.10560567623919011
23966,-163.0,0.10557505632891781
23967,-150.0,0.10554444079883016
23968,-194.0,0.10551382964926266
23969,-193.0,0.10548322288055141
23970,-111.0,0.10545262049303183
23971,-165.0,0.10542202248703965
23972,-189.0,0.10539142886291018
23973,-200.0,0.10536083962097906
23974,-171.0,0.10533025476158185
23975,-135.0,0.10529967428505382
23976,-114.0,0.10526909819173012
23977,-115.0,0.10523852648194651
23978,-159.0,0.105207959156038
23979,-154.0,0.10517739621433968
23980,-152.0,0.10514683765718681
23981,-162.0,0.1051162834849147
23982,-150.0,0.10508573369785806
23983,-134.0,0.10505518829635226
23984,-130.0,0.10502464728073191
23985,-152.0,0.10499411065133213
23986,-200.0,0.10496357840848795
23987,-155.0,0.10493305055253398
23988,-156.0,0.1049025270838048
23989,-154.0,0.10487200800263559
23990,-152.0,0.10484149330936074
23991,-157.0,0.1048109830043149
23992,-159.0,0.10478047708783285
23993,-119.0,0.10474997556024884
23994,-146.0,0.10471947842189765
23995,-158.0,0.10468898567311342
23996,-149.0,0.10465849731423067
23997,-200.0,0.10462801334558391
23998,-169.0,0.10459753376750723
23999,-198.0,0.1045670585803347
24000,-154.0,0.10453658778440106
24001,-153.0,0.1045061213800401
24002,-161.0,0.10447565936758581
24003,-136.0,0.10444520174737242
24004,-153.0,0.10441474851973405
24005,-116.0,0.10438429968500441
24006,-139.0,0.10435385524351759
24007,-151.0,0.1043234151956072
24008,-147.0,0.10429297954160745
24009,-115.0,0.10426254828185184
24010,-128.0,0.10423212141667398
24011,-119.0,0.10420169894640789
24012,-195.0,0.104171280871387
24013,-156.0,0.10414086719194474
24014,-145.0,0.10411045790841478
24015,-115.0,0.1040800530211307
24016,-144.0,0.10404965253042564
24017,-200.0,0.10401925643663334
24018,-151.0,0.1039888647400868
24019,-182.0,0.10395847744111941
24020,-169.0,0.10392809454006458
24021,-158.0,0.10389771603725534
24022,-165.0,0.10386734193302459
24023,-149.0,0.10383697222770592
24024,-169.0,0.10380660692163196
24025,-156.0,0.10377624601513603
24026,-183.0,0.10374588950855078
24027,-147.0,0.10371553740220923
24028,-162.0,0.10368518969644432
24029,-189.0,0.10365484639158863
24030,-162.0,0.1036245074879751
24031,-150.0,0.10359417298593647
24032,-184.0,0.1035638428858053
24033,-182.0,0.10353351718791394
24034,-145.0,0.10350319589259545
24035,-148.0,0.10347287900018207
24036,-179.0,0.10344256651100618
24037,-154.0,0.10341225842540033
24038,-158.0,0.10338195474369695
24039,-177.0,0.10335165546622818
24040,-167.0,0.10332136059332646
24041,-185.0,0.10329107012532367
24042,-143.0,0.1032607840625525
24043,-149.0,0.10323050240534479
24044,-200.0,0.1032002251540324
24045,-134.0,0.10316995230894783
24046,-154.0,0.10313968387042281
24047,-197.0,0.1031094198387892
24048,-154.0,0.10307916021437892
24049,-156.0,0.10304890499752398
24050,-195.0,0.10301865418855588
24051,-190.0,0.1029884077878067
24052,-152.0,0.10295816579560774
24053,-180.0,0.1029279282122909
24054,-168.0,0.10289769503818781
24055,-150.0,0.1028674662736299
24056,-183.0,0.10283724191894847
24057,-146.0,0.10280702197447542
24058,-167.0,0.10277680644054175
24059,-153.0,0.1027465953174791
24060,-149.0,0.10271638860561849
24061,-166.0,0.10268618630529137
24062,-161.0,0.10265598841682898
24063,-174.0,0.10262579494056247
24064,-170.0,0.10259560587682255
24065,-160.0,0.10256542122594084
24066,-148.0,0.10253524098824818
24067,-175.0,0.10250506516407518
24068,-171.0,0.10247489375375327
24069,-153.0,0.10244472675761314
24070,-175.0,0.10241456417598539
24071,-163.0,0.10238440600920097
24072,-163.0,0.10235425225759072
24073,-163.0,0.1023241029214851
24074,-144.0,0.10229395800121485
24075,-200.0,0.1022638174971103
24076,-157.0,0.1022336814095025
24077,-153.0,0.10220354973872153
24078,-200.0,0.10217342248509784
24079,-174.0,0.10214329964896189
24080,-176.0,0.10211318123064411
24081,-170.0,0.10208306723047456
24082,-155.0,0.10205295764878367
24083,-148.0,0.10202285248590146
24084,-161.0,0.10199275174215822
24085,-154.0,0.10196265541788407
24086,-176.0,0.10193256351340899
24087,-164.0,0.10190247602906267
24088,-180.0,0.10187239296517564
24089,-200.0,0.10184231432207748
24090,-200.0,0.1018122401000978
24091,-200.0,0.10178217029956689
24092,-177.0,0.10175210492081432
24093,-178.0,0.10172204396416958
24094,-146.0,0.10169198742996252
24095,-147.0,0.10166193531852269
24096,-186.0,0.10163188763017987
24097,-200.0,0.10160184436526332
24098,-180.0,0.1015718055241023
24099,-176.0,0.10154177110702674
24100,-150.0,0.10151174111436571
24101,-175.0,0.10148171554644851
24102,-200.0,0.10145169440360438
24103,-200.0,0.10142167768616284
24104,-169.0,0.10139166539445262
24105,-145.0,0.1013616575288032
24106,-186.0,0.10133165408954342
24107,-164.0,0.10130165507700238
24108,-156.0,0.1012716604915092
24109,-138.0,0.10124167033339267
24110,-154.0,0.10121168460298142
24111,-200.0,0.10118170330060479
24112,-149.0,0.10115172642659116
24113,-183.0,0.10112175398126946
24114,-156.0,0.10109178596496843
24115,-146.0,0.10106182237801649
24116,-152.0,0.10103186322074248
24117,-198.0,0.10100190849347462
24118,-168.0,0.10097195819654166
24119,-146.0,0.10094201233027204
24120,-150.0,0.10091207089499406
24121,-176.0,0.10088213389103581
24122,-142.0,0.10085220131872619
24123,-145.0,0.10082227317839304
24124,-180.0,0.10079234947036453
24125,-144.0,0.10076243019496893
24126,-200.0,0.10073251535253447
24127,-165.0,0.1007026049433889
24128,-128.0,0.10067269896786045
24129,-183.0,0.1006427974262768
24130,-159.0,0.10061290031896636
24131,-149.0,0.10058300764625665
24132,-195.0,0.10055311940847528
24133,-179.0,0.10052323560595049
24134,-162.0,0.10049335623900978
24135,-163.0,0.10046348130798068
24136,-179.0,0.10043361081319087
24137,-190.0,0.10040374475496809
24138,-147.0,0.10037388313363958
24139,-149.0,0.10034402594953318
24140,-195.0,0.10031417320297589
24141,-171.0,0.10028432489429528
24142,-177.0,0.10025448102381883
24143,-151.0,0.10022464159187368
24144,-152.0,0.10019480659878671
24145,-149.0,0.10016497604488575
24146,-155.0,0.10013514993049744
24147,-173.0,0.10010532825594905
24148,-156.0,0.10007551102156763
24149,-200.0,0.10004569822768004
24150,-200.0,0.10001588987461346
24151,-200.0,0.09998608596269443
24152,-186.0,0.09995628649224997
24153,-154.0,0.09992649146360699
24154,-200.0,0.09989670087709207
24155,-179.0,0.09986691473303172
24156,-177.0,0.09983713303175298
24157,-157.0,0.09980735577358228
24158,-144.0,0.09977758295884608
24159,-150.0,0.09974781458787085
24160,-152.0,0.09971805066098326
24161,-184.0,0.09968829117850947
24162,-153.0,0.09965853614077602
24163,-176.0,0.09962878554810888
24164,-158.0,0.0995990394008348
24165,-200.0,0.09956929769927972
24166,-152.0,0.09953956044376949
24167,-167.0,0.09950982763463082
24168,-153.0,0.09948009927218947
24169,-200.0,0.0994503753567713
24170,-172.0,0.09942065588870247
24171,-153.0,0.09939094086830891
24172,-179.0,0.0993612302959163
24173,-151.0,0.09933152417185069
24174,-153.0,0.09930182249643753
24175,-157.0,0.09927212527000277
24176,-151.0,0.09924243249287218
24177,-188.0,0.09921274416537117
24178,-192.0,0.09918306028782511
24179,-157.0,0.09915338086056008
24180,-194.0,0.09912370588390118
24181,-190.0,0.09909403535817382
24182,-170.0,0.09906436928370344
24183,-154.0,0.09903470766081539
24184,-157.0,0.09900505048983499
24185,-184.0,0.09897539777108749
24186,-196.0,0.09894574950489766
24187,-155.0,0.09891610569159126
24188,-148.0,0.09888646633149305
24189,-154.0,0.09885683142492781
24190,-190.0,0.09882720097222109
24191,-153.0,0.09879757497369751
24192,-200.0,0.09876795342968187
24193,-156.0,0.09873833634049907
24194,-170.0,0.09870872370647403
24195,-155.0,0.09867911552793134
24196,-189.0,0.09864951180519582
24197,-147.0,0.09861991253859194
24198,-194.0,0.09859031772844438
24199,-158.0,0.09856072737507782
24200,-187.0,0.09853114147881649
24201,-154.0,0.09850156003998499
24202,-188.0,0.09847198305890785
24203,-190.0,0.09844241053590912
24204,-152.0,0.09841284247131336
24205,-186.0,0.09838327886544454
24206,-149.0,0.09835371971862712
24207,-154.0,0.09832416503118523
24208,-193.0,0.09829461480344288
24209,-189.0,0.09826506903572395
24210,-154.0,0.09823552772835288
24211,-152.0,0.09820599088165335
24212,-193.0,0.0981764584959491
24213,-194.0,0.09814693057156443
24214,-164.0,0.09811740710882294
24215,-191.0,0.09808788810804821
24216,-194.0,0.09805837356956415
24217,-189.0,0.09802886349369436
24218,-192.0,0.09799935788076256
24219,-192.0,0.09796985673109228
24220,-170.0,0.09794036004500671
24221,-191.0,0.0979108678228299
24222,-150.0,0.09788138006488492
24223,-156.0,0.09785189677149507
24224,-154.0,0.09782241794298377
24225,-150.0,0.09779294357967445
24226,-191.0,0.09776347368189006
24227,-186.0,0.09773400824995404
24228,-189.0,0.09770454728418919
24229,-162.0,0.09767509078491882
24230,-151.0,0.09764563875246607
24231,-187.0,0.0976161911871537
24232,-200.0,0.09758674808930447
24233,-187.0,0.09755730945924172
24234,-189.0,0.09752787529728796
24235,-148.0,0.09749844560376604
24236,-163.0,0.09746902037899878
24237,-155.0,0.09743959962330871
24238,-167.0,0.0974101833370187
24239,-191.0,0.097380771520451
24240,-156.0,0.09735136417392841
24241,-163.0,0.09732196129777342
24242,-166.0,0.09729256289230835
24243,-148.0,0.09726316895785543
24244,-153.0,0.09723377949473741
24245,-159.0,0.09720439450327639
24246,-186.0,0.09717501398379445
24247,-149.0,0.09714563793661399
24248,-188.0,0.09711626636205713
24249,-199.0,0.09708689926044582
24250,-193.0,0.09705753663210222
24251,-155.0,0.0970281784773483
24252,-156.0,0.09699882479650618
24253,-148.0,0.0969694755898976
24254,-153.0,0.09694013085784418
24255,-199.0,0.09691079060066819
24256,-190.0,0.09688145481869115
24257,-197.0,0.09685212351223463
24258,-152.0,0.0968227966816204
24259,-190.0,0.09679347432717027
24260,-152.0,0.0967641564492054
24261,-155.0,0.09673484304804762
24262,-149.0,0.09670553412401821
24263,-150.0,0.0966762296774386
24264,-151.0,0.09664692970863034
24265,-162.0,0.09661763421791458
24266,-200.0,0.09658834320561228
24267,-149.0,0.09655905667204527
24268,-200.0,0.09652977461753441
24269,-153.0,0.0965004970424005
24270,-199.0,0.09647122394696521
24271,-200.0,0.09644195533154912
24272,-200.0,0.09641269119647346
24273,-200.0,0.0963834315420589
24274,-200.0,0.09635417636862639
24275,-200.0,0.09632492567649693
24276,-191.0,0.09629567946599117
24277,-157.0,0.09626643773742953
24278,-153.0,0.09623720049113325
24279,-149.0,0.0962079677274226
24280,-186.0,0.09617873944661816
24281,-154.0,0.09614951564904044
24282,-200.0,0.09612029633501012
24283,-151.0,0.09609108150484737
24284,-150.0,0.0960618711588728
24285,-153.0,0.09603266529740652
24286,-149.0,0.09600346392076894
24287,-185.0,0.09597426702928027
24288,-154.0,0.09594507462326056
24289,-196.0,0.09591588670303026
24290,-200.0,0.09588670326890919
24291,-155.0,0.09585752432121741
24292,-200.0,0.09582834986027487
24293,-200.0,0.0957991798864017
24294,-200.0,0.09577001439991756
24295,-130.0,0.09574085340114254
24296,-140.0,0.09571169689039606
24297,-200.0,0.09568254486799811
24298,-200.0,0.09565339733426842
24299,-196.0,0.09562425428952653
24300,-158.0,0.09559511573409184
24301,-150.0,0.09556598166828431
24302,-156.0,0.0955368520924232
24303,-195.0,0.09550772700682786
24304,-200.0,0.09547860641181775
24305,-174.0,0.09544949030771228
24306,-186.0,0.09542037869483085
24307,-152.0,0.09539127157349252
24308,-200.0,0.09536216894401628
24309,-193.0,0.09533307080672178
24310,-193.0,0.09530397716192784
24311,-200.0,0.09527488800995332
24312,-156.0,0.09524580335111767
24313,-152.0,0.09521672318573958
24314,-152.0,0.09518764751413791
24315,-182.0,0.09515857633663145
24316,-166.0,0.09512950965353933
24317,-184.0,0.09510044746517993
24318,-157.0,0.09507138977187224
24319,-156.0,0.09504233657393465
24320,-162.0,0.09501328787168595
24321,-182.0,0.0949842436654447
24322,-164.0,0.09495520395552928
24323,-181.0,0.09492616874225816
24324,-151.0,0.09489713802594997
24325,-153.0,0.09486811180692281
24326,-191.0,0.09483909008549513
24327,-188.0,0.09481007286198502
24328,-164.0,0.09478106013671084
24329,-157.0,0.0947520519099908
24330,-152.0,0.09472304818214297
24331,-145.0,0.09469404895348511
24332,-150.0,0.09466505422433574
24333,-157.0,0.09463606399501258
24334,-153.0,0.09460707826583326
24335,-157.0,0.09457809703711618
24336,-184.0,0.0945491203091789
24337,-151.0,0.09452014808233902
24338,-185.0,0.09449118035691449
24339,-187.0,0.09446221713322286
24340,-166.0,0.09443325841158194
24341,-149.0,0.0944043041923091
24342,-185.0,0.09437535447572169
24343,-188.0,0.09434640926213766
24344,-181.0,0.09431746855187416
24345,-183.0,0.09428853234524844
24346,-186.0,0.09425960064257793
24347,-187.0,0.09423067344418005
24348,-150.0,0.0942017507503718
24349,-162.0,0.09417283256147053
24350,-154.0,0.09414391887779314
24351,-154.0,0.09411500969965687
24352,-184.0,0.09408610502737882
24353,-178.0,0.09405720486127589
24354,-158.0,0.09402830920166472
24355,-180.0,0.09399941804886267
24356,-150.0,0.09397053140318636
24357,-150.0,0.09394164926495233
24358,-167.0,0.09391277163447773
24359,-189.0,0.09388389851207893
24360,-177.0,0.09385502989807278
24361,-183.0,0.09382616579277564
24362,-153.0,0.09379730619650412
24363,-182.0,0.09376845110957487
24364,-184.0,0.09373960053230417
24365,-152.0,0.09371075446500818
24366,-187.0,0.09368191290800366
24367,-156.0,0.09365307586160673
24368,-156.0,0.09362424332613332
24369,-183.0,0.09359541530190015
24370,-149.0,0.0935665917892231
24371,-152.0,0.09353777278841806
24372,-172.0,0.0935089582998013
24373,-161.0,0.09348014832368882
24374,-158.0,0.09345134286039647
24375,-176.0,0.09342254191024021
24376,-154.0,0.09339374547353557
24377,-158.0,0.09336495355059887
24378,-171.0,0.09333616614174556
24379,-155.0,0.0933073832472912
24380,-170.0,0.0932786048675516
24381,-150.0,0.09324983100284245
24382,-168.0,0.09322106165347903
24383,-166.0,0.09319229681977706
24384,-153.0,0.09316353650205182
24385,-163.0,0.09313478070061872
24386,-153.0,0.09310602941579328
24387,-166.0,0.09307728264789066
24388,-148.0,0.09304854039722589
24389,-150.0,0.0930198026641146
24390,-172.0,0.09299106944887174
24391,-176.0,0.0929623407518121
24392,-162.0,0.09293361657325129
24393,-155.0,0.09290489691350387
24394,-166.0,0.09287618177288504
24395,-174.0,0.09284747115170949
24396,-157.0,0.09281876505029221
24397,-171.0,0.09279006346894804
24398,-174.0,0.0927613664079917
24399,-152.0,0.09273267386773752
24400,-153.0,0.09270398584850077
24401,-150.0,0.09267530235059573
24402,-151.0,0.09264662337433684
24403,-171.0,0.09261794892003869
24404,-177.0,0.09258927898801594
24405,-154.0,0.09256061357858263
24406,-151.0,0.09253195269205347
24407,-147.0,0.09250329632874243
24408,-189.0,0.09247464448896399
24409,-192.0,0.09244599717303237
24410,-178.0,0.09241735438126136
24411,-151.0,0.0923887161139656
24412,-181.0,0.09236008237145889
24413,-177.0,0.09233145315405512
24414,-174.0,0.09230282846206833
24415,-170.0,0.09227420829581258
24416,-149.0,0.09224559265560152
24417,-163.0,0.0922169815417491
24418,-171.0,0.09218837495456889
24419,-154.0,0.0921597728943747
24420,-157.0,0.09213117536148029
24421,-186.0,0.09210258235619921
24422,-172.0,0.09207399387884473
24423,-167.0,0.09204540992973091
24424,-149.0,0.0920168305091708
24425,-173.0,0.09198825561747791
24426,-155.0,0.09195968525496553
24427,-163.0,0.09193111942194705
24428,-155.0,0.09190255811873588
24429,-153.0,0.09187400134564502
24430,-151.0,0.09184544910298746
24431,-154.0,0.0918169013910768
24432,-188.0,0.09178835821022582
24433,-200.0,0.09175981956074729
24434,-150.0,0.09173128544295474
24435,-188.0,0.09170275585716069
24436,-172.0,0.091674230803678
24437,-176.0,0.0916457102828195
24438,-183.0,0.09161719429489822
24439,-200.0,0.0915886828402265
24440,-182.0,0.09156017591911729
24441,-153.0,0.09153167353188296
24442,-156.0,0.09150317567883619
24443,-154.0,0.09147468236028965
