Episode,Reward,Epsilon
2925,-175.0,0.09387467730579677
2926,-200.0,0.093845605210308
2927,-169.0,0.09381655111594787
2928,-168.0,0.09378751500600241
2929,-200.0,0.09375849686377828
2930,-200.0,0.09372949667260286
2931,-200.0,0.09370051441582414
2932,-200.0,0.09367155007681068
2933,-151.0,0.09364260363895158
2934,-200.0,0.09361367508565652
2935,-200.0,0.09358476440035562
2936,-200.0,0.09355587156649951
2937,-163.0,0.09352699656755922
2938,-138.0,0.09349813938702621
2939,-183.0,0.09346930000841223
2940,-165.0,0.09344047841524948
2941,-126.0,0.0934116745910904
2942,-167.0,0.09338288851950768
2943,-166.0,0.09335412018409432
2944,-165.0,0.09332536956846349
2945,-168.0,0.09329663665624854
2946,-155.0,0.09326792143110299
2947,-125.0,0.09323922387670046
2948,-123.0,0.09321054397673464
2949,-168.0,0.09318188171491935
2950,-171.0,0.09315323707498836
2951,-174.0,0.09312461004069544
2952,-168.0,0.09309600059581441
2953,-199.0,0.09306740872413889
2954,-177.0,0.09303883440948252
2955,-165.0,0.09301027763567875
2956,-172.0,0.09298173838658089
2957,-130.0,0.09295321664606203
2958,-168.0,0.09292471239801513
2959,-174.0,0.0928962256263528
2960,-133.0,0.09286775631500742
2961,-178.0,0.09283930444793108
2962,-173.0,0.09281087000909546
2963,-168.0,0.09278245298249195
2964,-171.0,0.0927540533521315
2965,-168.0,0.0927256711020446
2966,-170.0,0.09269730621628135
2967,-170.0,0.09266895867891133
2968,-172.0,0.09264062847402357
2969,-136.0,0.09261231558572658
2970,-134.0,0.09258401999814832
2971,-185.0,0.09255574169543608
2972,-171.0,0.09252748066175653
2973,-181.0,0.09249923688129573
2974,-179.0,0.09247101033825895
2975,-187.0,0.0924428010168708
2976,-175.0,0.09241460890137512
2977,-170.0,0.09238643397603497
2978,-170.0,0.09235827622513253
2979,-172.0,0.09233013563296924
2980,-170.0,0.0923020121838656
2981,-172.0,0.09227390586216123
2982,-170.0,0.09224581665221482
2983,-168.0,0.09221774453840409
2984,-200.0,0.09218968950512575
2985,-132.0,0.09216165153679554
2986,-200.0,0.09213363061784813
2987,-131.0,0.09210562673273712
2988,-185.0,0.09207763986593495
2989,-143.0,0.09204967000193305
2990,-200.0,0.09202171712524157
2991,-200.0,0.0919937812203895
2992,-200.0,0.09196586227192466
2993,-200.0,0.09193796026441359
2994,-200.0,0.0919100751824415
2995,-200.0,0.0918822070106124
2996,-200.0,0.09185435573354889
2997,-200.0,0.09182652133589222
2998,-200.0,0.09179870380230232
2999,-200.0,0.09177090311745759
3000,-200.0,0.09174311926605504
3001,-130.0,0.09171535223281026
3002,-200.0,0.09168760200245724
3003,-200.0,0.09165986855974848
3004,-200.0,0.09163215188945498
3005,-200.0,0.09160445197636606
3006,-200.0,0.09157676880528948
3007,-200.0,0.09154910236105135
3008,-200.0,0.09152145262849612
3009,-200.0,0.09149381959248652
3010,-200.0,0.0914662032379036
3011,-200.0,0.0914386035496466
3012,-200.0,0.091411020512633
3013,-200.0,0.09138345411179852
3014,-200.0,0.09135590433209699
3015,-200.0,0.09132837115850038
3016,-200.0,0.09130085457599883
3017,-200.0,0.0912733545696005
3018,-200.0,0.09124587112433162
3019,-200.0,0.09121840422523649
3020,-200.0,0.09119095385737735
3021,-200.0,0.09116352000583446
3022,-200.0,0.09113610265570603
3023,-200.0,0.09110870179210817
3024,-200.0,0.09108131740017487
3025,-200.0,0.09105394946505804
3026,-200.0,0.0910265979719274
3027,-200.0,0.09099926290597046
3028,-200.0,0.09097194425239256
3029,-200.0,0.09094464199641679
3030,-200.0,0.09091735612328393
3031,-200.0,0.09089008661825254
3032,-200.0,0.09086283346659883
3033,-200.0,0.09083559665361661
3034,-200.0,0.09080837616461743
3035,-200.0,0.09078117198493033
3036,-200.0,0.09075398409990199
3037,-200.0,0.09072681249489661
3038,-200.0,0.09069965715529596
3039,-195.0,0.09067251806649922
3040,-200.0,0.09064539521392313
3041,-188.0,0.09061828858300183
3042,-200.0,0.09059119815918684
3043,-200.0,0.09056412392794719
3044,-200.0,0.09053706587476913
3045,-200.0,0.09051002398515635
3046,-200.0,0.09048299824462984
3047,-200.0,0.09045598863872784
3048,-197.0,0.09042899515300586
3049,-200.0,0.09040201777303669
3050,-200.0,0.09037505648441031
3051,-200.0,0.09034811127273384
3052,-200.0,0.09032118212363163
3053,-195.0,0.09029426902274514
3054,-195.0,0.09026737195573288
3055,-164.0,0.09024049090827053
3056,-195.0,0.0902136258660508
3057,-200.0,0.0901867768147834
3058,-200.0,0.0901599437401951
3059,-200.0,0.09013312662802961
3060,-200.0,0.09010632546404757
3061,-200.0,0.09007954023402664
3062,-200.0,0.09005277092376132
3063,-200.0,0.090026017519063
3064,-198.0,0.08999928000575995
3065,-197.0,0.08997255836969724
3066,-195.0,0.08994585259673676
3067,-197.0,0.0899191626727572
3068,-188.0,0.08989248858365395
3069,-200.0,0.08986583031533919
3070,-200.0,0.0898391878537418
3071,-200.0,0.08981256118480731
3072,-200.0,0.08978595029449793
3073,-200.0,0.08975935516879247
3074,-196.0,0.08973277579368641
3075,-200.0,0.08970621215519176
3076,-200.0,0.08967966423933708
3077,-194.0,0.08965313203216754
3078,-200.0,0.08962661551974475
3079,-200.0,0.0896001146881468
3080,-200.0,0.0895736295234683
3081,-192.0,0.08954716001182023
3082,-200.0,0.08952070613933003
3083,-200.0,0.08949426789214152
3084,-200.0,0.08946784525641485
3085,-200.0,0.08944143821832655
3086,-200.0,0.08941504676406946
3087,-200.0,0.0893886708798527
3088,-200.0,0.08936231055190162
3089,-200.0,0.08933596576645791
3090,-200.0,0.08930963650977941
3091,-200.0,0.08928332276814013
3092,-200.0,0.08925702452783034
3093,-200.0,0.08923074177515639
3094,-200.0,0.08920447449644074
3095,-200.0,0.08917822267802203
3096,-193.0,0.08915198630625491
3097,-200.0,0.08912576536751009
3098,-200.0,0.08909955984817435
3099,-195.0,0.08907336973465044
3100,-200.0,0.08904719501335707
3101,-200.0,0.089021035670729
3102,-188.0,0.08899489169321681
3103,-200.0,0.08896876306728707
3104,-200.0,0.08894264977942223
3105,-200.0,0.08891655181612057
3106,-193.0,0.08889046916389624
3107,-200.0,0.08886440180927922
3108,-183.0,0.08883834973881526
3109,-200.0,0.08881231293906587
3110,-200.0,0.08878629139660836
3111,-200.0,0.08876028509803574
3112,-200.0,0.0887342940299567
3113,-200.0,0.08870831817899565
3114,-174.0,0.08868235753179263
3115,-198.0,0.08865641207500333
3116,-168.0,0.08863048179529905
3117,-166.0,0.08860456667936666
3118,-200.0,0.08857866671390861
3119,-184.0,0.08855278188564293
3120,-194.0,0.08852691218130312
3121,-167.0,0.08850105758763817
3122,-200.0,0.0884752180914126
3123,-168.0,0.08844939367940634
3124,-164.0,0.08842358433841474
3125,-166.0,0.08839779005524862
3126,-158.0,0.08837201081673413
3127,-167.0,0.08834624660971278
3128,-170.0,0.08832049742104148
3129,-162.0,0.08829476323759239
3130,-200.0,0.08826904404625298
3131,-193.0,0.08824333983392603
3132,-200.0,0.08821765058752956
3133,-189.0,0.08819197629399676
3134,-157.0,0.08816631694027614
3135,-183.0,0.08814067251333128
3136,-173.0,0.08811504300014097
3137,-200.0,0.08808942838769919
3138,-158.0,0.08806382866301496
3139,-162.0,0.08803824381311241
3140,-153.0,0.08801267382503081
3141,-157.0,0.0879871186858244
3142,-200.0,0.0879615783825625
3143,-160.0,0.08793605290232942
3144,-190.0,0.0879105422322245
3145,-165.0,0.08788504635936195
3146,-194.0,0.08785956527087103
3147,-200.0,0.08783409895389588
3148,-155.0,0.08780864739559552
3149,-170.0,0.08778321058314387
3150,-162.0,0.08775778850372971
3151,-151.0,0.08773238114455664
3152,-193.0,0.08770698849284311
3153,-200.0,0.08768161053582232
3154,-171.0,0.08765624726074227
3155,-200.0,0.0876308986548657
3156,-160.0,0.0876055647054701
3157,-200.0,0.0875802453998476
3158,-154.0,0.08755494072530513
3159,-151.0,0.08752965066916418
3160,-169.0,0.08750437521876094
3161,-159.0,0.0874791143614462
3162,-160.0,0.08745386808458538
3163,-157.0,0.08742863637555846
3164,-181.0,0.08740341922175995
3165,-186.0,0.08737821661059898
3166,-157.0,0.08735302852949912
3167,-196.0,0.08732785496589847
3168,-200.0,0.08730269590724962
3169,-196.0,0.08727755134101958
3170,-198.0,0.08725242125468982
3171,-200.0,0.08722730563575622
3172,-180.0,0.08720220447172905
3173,-180.0,0.08717711775013294
3174,-171.0,0.08715204545850691
3175,-165.0,0.08712698758440428
3176,-191.0,0.08710194411539265
3177,-191.0,0.087076915039054
3178,-187.0,0.08705190034298449
3179,-167.0,0.08702690001479457
3180,-200.0,0.08700191404210893
3181,-193.0,0.08697694241256644
3182,-161.0,0.08695198511382014
3183,-170.0,0.08692704213353733
3184,-179.0,0.08690211345939934
3185,-178.0,0.08687719907910169
3186,-158.0,0.08685229898035401
3187,-178.0,0.08682741315088
3188,-152.0,0.08680254157841741
3189,-173.0,0.08677768425071809
3190,-191.0,0.08675284115554785
3191,-154.0,0.08672801228068654
3192,-186.0,0.086703197613928
3193,-165.0,0.08667839714308004
3194,-150.0,0.08665361085596436
3195,-182.0,0.08662883874041669
3196,-168.0,0.08660408078428657
3197,-154.0,0.08657933697543743
3198,-193.0,0.08655460730174667
3199,-186.0,0.08652989175110543
3200,-163.0,0.08650519031141868
3201,-195.0,0.08648050297060528
3202,-163.0,0.08645582971659779
3203,-164.0,0.08643117053734259
3204,-165.0,0.08640652542079978
3205,-175.0,0.08638189435494321
3206,-163.0,0.08635727732776041
3207,-161.0,0.08633267432725264
3208,-173.0,0.08630808534143479
3209,-158.0,0.08628351035833541
3210,-177.0,0.08625894936599672
3211,-154.0,0.0862344023524745
3212,-200.0,0.08620986930583813
3213,-151.0,0.08618535021417059
3214,-200.0,0.08616084506556841
3215,-200.0,0.0861363538481416
3216,-186.0,0.08611187655001377
3217,-185.0,0.08608741315932197
3218,-149.0,0.08606296366421673
3219,-156.0,0.08603852805286206
3220,-171.0,0.08601410631343541
3221,-156.0,0.08598969843412758
3222,-200.0,0.08596530440314289
3223,-161.0,0.08594092420869895
3224,-200.0,0.08591655783902673
3225,-171.0,0.08589220528237063
3226,-165.0,0.08586786652698827
3227,-158.0,0.08584354156115064
3228,-174.0,0.08581923037314201
3229,-160.0,0.08579493295125991
3230,-167.0,0.08577064928381507
3231,-180.0,0.08574637935913156
3232,-157.0,0.08572212316554657
3233,-159.0,0.0856978806914105
3234,-159.0,0.08567365192508695
3235,-160.0,0.08564943685495269
3236,-158.0,0.08562523546939753
3237,-159.0,0.08560104775682455
3238,-200.0,0.08557687370564979
3239,-157.0,0.08555271330430245
3240,-200.0,0.08552856654122477
3241,-158.0,0.08550443340487204
3242,-200.0,0.08548031388371258
3243,-166.0,0.0854562079662277
3244,-200.0,0.08543211564091173
3245,-200.0,0.08540803689627194
3246,-169.0,0.08538397172082857
3247,-200.0,0.08535992010311479
3248,-154.0,0.08533588203167668
3249,-200.0,0.08531185749507324
3250,-160.0,0.08528784648187633
3251,-152.0,0.08526384898067069
3252,-200.0,0.08523986498005387
3253,-163.0,0.0852158944686363
3254,-200.0,0.08519193743504115
3255,-156.0,0.08516799386790444
3256,-158.0,0.08514406375587494
3257,-154.0,0.08512014708761417
3258,-167.0,0.08509624385179639
3259,-200.0,0.08507235403710857
3260,-162.0,0.08504847763225039
3261,-160.0,0.0850246146259342
3262,-157.0,0.08500076500688507
3263,-165.0,0.08497692876384062
3264,-200.0,0.08495310588555118
3265,-154.0,0.08492929636077966
3266,-165.0,0.08490550017830156
3267,-155.0,0.08488171732690496
3268,-164.0,0.08485794779539052
3269,-171.0,0.08483419157257141
3270,-163.0,0.08481044864727334
3271,-200.0,0.08478671900833454
3272,-200.0,0.08476300264460569
3273,-163.0,0.08473929954494996
3274,-200.0,0.084715609698243
3275,-153.0,0.08469193309337286
3276,-159.0,0.08466826971924002
3277,-152.0,0.08464461956475737
3278,-200.0,0.08462098261885018
3279,-200.0,0.08459735887045607
3280,-199.0,0.08457374830852503
3281,-200.0,0.0845501509220194
3282,-200.0,0.08452656669991378
3283,-200.0,0.08450299563119512
3284,-200.0,0.08447943770486264
3285,-200.0,0.08445589290992779
3286,-150.0,0.08443236123541431
3287,-154.0,0.08440884267035816
3288,-155.0,0.08438533720380746
3289,-156.0,0.08436184482482263
3290,-161.0,0.08433836552247619
3291,-162.0,0.0843148992858528
3292,-156.0,0.08429144610404936
3293,-161.0,0.08426800596617483
3294,-164.0,0.08424457886135027
3295,-167.0,0.08422116477870889
3296,-171.0,0.08419776370739594
3297,-160.0,0.08417437563656871
3298,-170.0,0.08415100055539661
3299,-154.0,0.08412763845306098
3300,-163.0,0.08410428931875526
3301,-160.0,0.08408095314168482
3302,-170.0,0.08405762991106704
3303,-161.0,0.08403431961613123
3304,-152.0,0.08401102224611869
3305,-166.0,0.08398773779028262
3306,-134.0,0.08396446623788813
3307,-200.0,0.08394120757821222
3308,-157.0,0.0839179618005438
3309,-200.0,0.08389472889418358
3310,-166.0,0.08387150884844419
3311,-150.0,0.08384830165265003
3312,-158.0,0.08382510729613733
3313,-148.0,0.08380192576825415
3314,-200.0,0.08377875705836028
3315,-162.0,0.0837556011558273
3316,-157.0,0.08373245805003851
3317,-161.0,0.083709327730389
3318,-150.0,0.0836862101862855
3319,-160.0,0.0836631054071465
3320,-152.0,0.08364001338240215
3321,-163.0,0.08361693410149423
3322,-155.0,0.08359386755387625
3323,-170.0,0.08357081372901329
3324,-161.0,0.08354777261638205
3325,-159.0,0.08352474420547087
3326,-155.0,0.08350172848577966
3327,-154.0,0.08347872544681988
3328,-159.0,0.08345573507811457
3329,-162.0,0.0834327573691983
3330,-163.0,0.08340979230961715
3331,-158.0,0.08338683988892873
3332,-154.0,0.08336390009670212
3333,-123.0,0.0833409729225179
3334,-152.0,0.08331805835596807
3335,-166.0,0.08329515638665612
3336,-155.0,0.08327226700419692
3337,-165.0,0.0832493901982168
3338,-148.0,0.08322652595835345
3339,-166.0,0.08320367427425594
3340,-151.0,0.08318083513558476
3341,-151.0,0.08315800853201168
3342,-160.0,0.08313519445321983
3343,-167.0,0.08311239288890367
3344,-155.0,0.08308960382876894
3345,-158.0,0.08306682726253271
3346,-164.0,0.08304406317992327
3347,-163.0,0.0830213115706802
3348,-163.0,0.0829985724245543
3349,-163.0,0.08297584573130762
3350,-158.0,0.0829531314807134
3351,-150.0,0.0829304296625561
3352,-155.0,0.0829077402666313
3353,-160.0,0.08288506328274582
3354,-197.0,0.0828623987007176
3355,-153.0,0.08283974651037568
3356,-148.0,0.08281710670156027
3357,-150.0,0.08279447926412267
3358,-151.0,0.08277186418792523
3359,-157.0,0.08274926146284145
3360,-154.0,0.0827266710787558
3361,-157.0,0.08270409302556384
3362,-156.0,0.08268152729317216
3363,-159.0,0.08265897387149837
3364,-152.0,0.08263643275047103
3365,-160.0,0.08261390392002974
3366,-152.0,0.08259138737012504
3367,-197.0,0.08256888309071843
3368,-150.0,0.08254639107178234
3369,-156.0,0.08252391130330014
3370,-160.0,0.08250144377526607
3371,-150.0,0.08247898847768531
3372,-148.0,0.0824565454005739
3373,-148.0,0.08243411453395873
3374,-155.0,0.08241169586787757
3375,-162.0,0.082389289392379
3376,-154.0,0.0823668950975224
3377,-169.0,0.08234451297337803
3378,-165.0,0.08232214301002684
3379,-160.0,0.08229978519756063
3380,-200.0,0.08227743952608195
3381,-150.0,0.08225510598570407
3382,-152.0,0.08223278456655099
3383,-162.0,0.08221047525875746
3384,-165.0,0.08218817805246893
3385,-200.0,0.0821658929378415
3386,-156.0,0.08214361990504197
3387,-155.0,0.08212135894424781
3388,-140.0,0.0820991100456471
3389,-163.0,0.0820768731994386
3390,-126.0,0.08205464839583163
3391,-156.0,0.08203243562504614
3392,-153.0,0.08201023487731268
3393,-200.0,0.08198804614287238
3394,-154.0,0.08196586941197685
3395,-159.0,0.08194370467488835
3396,-164.0,0.08192155192187961
3397,-171.0,0.08189941114323387
3398,-200.0,0.08187728232924493
3399,-159.0,0.081855165470217
3400,-171.0,0.0818330605564648
3401,-175.0,0.08181096757831355
3402,-200.0,0.08178888652609884
3403,-172.0,0.08176681739016672
3404,-172.0,0.08174476016087369
3405,-189.0,0.0817227148285866
3406,-200.0,0.08170068138368274
3407,-168.0,0.08167865981654973
3408,-151.0,0.08165665011758558
3409,-155.0,0.08163465227719863
3410,-129.0,0.08161266628580756
3411,-162.0,0.08159069213384137
3412,-163.0,0.08156872981173936
3413,-162.0,0.08154677930995115
3414,-139.0,0.0815248406189366
3415,-192.0,0.08150291372916581
3416,-169.0,0.08148099863111923
3417,-200.0,0.08145909531528743
3418,-194.0,0.08143720377217127
3419,-200.0,0.08141532399228182
3420,-196.0,0.08139345596614032
3421,-169.0,0.08137159968427819
3422,-155.0,0.08134975513723704
3423,-200.0,0.08132792231556861
3424,-193.0,0.08130610120983478
3425,-190.0,0.0812842918106076
3426,-175.0,0.08126249410846918
3427,-200.0,0.08124070809401174
3428,-167.0,0.08121893375783762
3429,-156.0,0.08119717109055921
3430,-177.0,0.08117542008279893
3431,-200.0,0.08115368072518929
3432,-198.0,0.08113195300837282
3433,-199.0,0.08111023692300205
3434,-183.0,0.08108853245973954
3435,-198.0,0.08106683960925784
3436,-164.0,0.08104515836223944
3437,-199.0,0.08102348870937684
3438,-199.0,0.0810018306413725
3439,-145.0,0.08098018414893876
3440,-200.0,0.08095854922279792
3441,-161.0,0.08093692585368223
3442,-160.0,0.08091531403233376
3443,-158.0,0.08089371374950452
3444,-167.0,0.08087212499595639
3445,-166.0,0.0808505477624611
3446,-200.0,0.08082898203980018
3447,-161.0,0.0808074278187651
3448,-170.0,0.08078588509015705
3449,-167.0,0.08076435384478706
3450,-163.0,0.08074283407347597
3451,-169.0,0.0807213257670544
3452,-163.0,0.0806998289163627
3453,-159.0,0.080678343512251
3454,-200.0,0.0806568695455792
3455,-160.0,0.08063540700721687
3456,-163.0,0.08061395588804333
3457,-200.0,0.08059251617894762
3458,-161.0,0.08057108787082842
3459,-174.0,0.08054967095459416
3460,-151.0,0.08052826542116283
3461,-200.0,0.08050687126146217
3462,-153.0,0.0804854884664295
3463,-158.0,0.08046411702701181
3464,-169.0,0.08044275693416564
3465,-161.0,0.0804214081788572
3466,-161.0,0.08040007075206226
3467,-196.0,0.08037874464476613
3468,-155.0,0.08035742984796375
3469,-193.0,0.08033612635265953
3470,-153.0,0.08031483414986748
3471,-160.0,0.08029355323061112
3472,-200.0,0.08027228358592346
3473,-160.0,0.08025102520684702
3474,-156.0,0.08022977808443382
3475,-166.0,0.08020854220974534
3476,-189.0,0.08018731757385252
3477,-181.0,0.08016610416783576
3478,-161.0,0.08014490198278489
3479,-157.0,0.08012371100979912
3480,-183.0,0.08010253123998719
3481,-187.0,0.0800813626644671
3482,-160.0,0.08006020527436632
3483,-160.0,0.08003905906082168
3484,-192.0,0.08001792401497936
3485,-168.0,0.07999680012799487
3486,-165.0,0.07997568739103313
3487,-200.0,0.07995458579526829
3488,-158.0,0.07993349533188387
3489,-196.0,0.07991241599207269
3490,-199.0,0.07989134776703684
3491,-158.0,0.07987029064798766
3492,-195.0,0.07984924462614583
3493,-153.0,0.07982820969274122
3494,-173.0,0.07980718583901295
3495,-194.0,0.07978617305620936
3496,-165.0,0.07976517133558803
3497,-155.0,0.07974418066841572
3498,-192.0,0.0797232010459684
3499,-156.0,0.07970223245953119
3500,-189.0,0.0796812749003984
3501,-157.0,0.0796603283598735
3502,-160.0,0.07963939282926907
3503,-150.0,0.07961846829990685
3504,-165.0,0.07959755476311768
3505,-187.0,0.07957665221024152
3506,-181.0,0.0795557606326274
3507,-182.0,0.07953488002163349
3508,-147.0,0.07951401036862696
3509,-160.0,0.07949315166498405
3510,-181.0,0.07947230390209012
3511,-193.0,0.07945146707133947
3512,-187.0,0.07943064116413547
3513,-200.0,0.0794098261718905
3514,-150.0,0.07938902208602594
3515,-148.0,0.07936822889797214
3516,-159.0,0.07934744659916844
3517,-158.0,0.07932667518106314
3518,-185.0,0.0793059146351135
3519,-182.0,0.07928516495278569
3520,-168.0,0.07926442612555486
3521,-193.0,0.07924369814490503
3522,-153.0,0.07922298100232915
3523,-187.0,0.07920227468932908
3524,-187.0,0.07918157919741552
3525,-158.0,0.07916089451810805
3526,-158.0,0.07914022064293516
3527,-161.0,0.07911955756343411
3528,-165.0,0.07909890527115104
3529,-200.0,0.07907826375764095
3530,-186.0,0.07905763301446755
3531,-160.0,0.07903701303320344
3532,-157.0,0.07901640380543001
3533,-161.0,0.07899580532273737
3534,-158.0,0.07897521757672442
3535,-157.0,0.07895464055899885
3536,-182.0,0.07893407426117707
3537,-187.0,0.07891351867488419
3538,-158.0,0.07889297379175411
3539,-161.0,0.07887243960342938
3540,-156.0,0.07885191610156127
3541,-157.0,0.07883140327780976
3542,-157.0,0.07881090112384345
3543,-166.0,0.07879040963133967
3544,-165.0,0.07876992879198437
3545,-151.0,0.07874945859747215
3546,-154.0,0.07872899903950621
3547,-153.0,0.07870855010979842
3548,-187.0,0.07868811180006925
3549,-154.0,0.07866768410204772
3550,-156.0,0.07864726700747149
3551,-167.0,0.07862686050808677
3552,-162.0,0.07860646459564834
3553,-163.0,0.07858607926191954
3554,-164.0,0.07856570449867224
3555,-153.0,0.07854534029768684
3556,-157.0,0.07852498665075228
3557,-148.0,0.07850464354966596
3558,-145.0,0.07848431098623385
3559,-147.0,0.07846398895227036
3560,-200.0,0.07844367743959837
3561,-161.0,0.07842337644004925
3562,-151.0,0.07840308594546282
3563,-179.0,0.07838280594768732
3564,-200.0,0.07836253643857945
3565,-160.0,0.07834227741000431
3566,-159.0,0.07832202885383543
3567,-145.0,0.07830179076195472
3568,-151.0,0.0782815631262525
3569,-200.0,0.07826134593862745
3570,-200.0,0.07824113919098662
3571,-200.0,0.07822094287524542
3572,-155.0,0.0782007569833276
3573,-200.0,0.07818058150716525
3574,-200.0,0.07816041643869878
3575,-163.0,0.07814026176987693
3576,-193.0,0.07812011749265671
3577,-200.0,0.07809998359900344
3578,-187.0,0.07807986008089074
3579,-200.0,0.07805974693030045
3580,-187.0,0.07803964413922272
3581,-191.0,0.07801955169965594
3582,-185.0,0.0779994696036067
3583,-200.0,0.07797939784308985
3584,-182.0,0.07795933641012848
3585,-183.0,0.07793928529675383
3586,-181.0,0.07791924449500538
3587,-200.0,0.07789921399693077
3588,-200.0,0.07787919379458584
3589,-200.0,0.07785918388003457
3590,-187.0,0.07783918424534911
3591,-188.0,0.07781919488260974
3592,-192.0,0.0777992157839049
3593,-200.0,0.07777924694133112
3594,-188.0,0.07775928834699304
3595,-161.0,0.07773933999300346
3596,-194.0,0.0777194018714832
3597,-164.0,0.07769947397456119
3598,-185.0,0.07767955629437445
3599,-188.0,0.07765964882306803
3600,-174.0,0.07763975155279502
3601,-183.0,0.07761986447571663
3602,-200.0,0.077599987584002
3603,-184.0,0.07758012086982831
3604,-149.0,0.07756026432538082
3605,-160.0,0.07754041794285271
3606,-158.0,0.07752058171444517
3607,-160.0,0.07750075563236741
3608,-153.0,0.07748093968883654
3609,-156.0,0.07746113387607768
3610,-200.0,0.07744133818632386
3611,-193.0,0.07742155261181607
3612,-198.0,0.07740177714480324
3613,-155.0,0.07738201177754218
3614,-162.0,0.07736225650229767
3615,-196.0,0.07734251131134229
3616,-199.0,0.07732277619695657
3617,-200.0,0.07730305115142895
3618,-187.0,0.07728333616705567
3619,-177.0,0.07726363123614083
3620,-177.0,0.07724393635099645
3621,-200.0,0.0772242515039423
3622,-168.0,0.07720457668730601
3623,-200.0,0.07718491189342308
3624,-200.0,0.07716525711463672
3625,-200.0,0.07714561234329798
3626,-200.0,0.07712597757176573
3627,-192.0,0.07710635279240657
3628,-200.0,0.0770867379975949
3629,-161.0,0.07706713317971285
3630,-195.0,0.07704753833115033
3631,-178.0,0.07702795344430494
3632,-162.0,0.07700837851158206
3633,-200.0,0.07698881352539476
3634,-198.0,0.07696925847816381
3635,-171.0,0.07694971336231772
3636,-197.0,0.07693017817029264
3637,-194.0,0.07691065289453242
3638,-184.0,0.07689113752748858
3639,-159.0,0.0768716320616203
3640,-200.0,0.0768521364893944
3641,-166.0,0.07683265080328537
3642,-195.0,0.07681317499577528
3643,-185.0,0.07679370905935386
3644,-161.0,0.07677425298651844
3645,-159.0,0.07675480676977396
3646,-189.0,0.07673537040163293
3647,-188.0,0.07671594387461546
3648,-157.0,0.07669652718124924
3649,-188.0,0.07667712031406948
3650,-164.0,0.07665772326561901
3651,-164.0,0.07663833602844815
3652,-183.0,0.07661895859511478
3653,-164.0,0.07659959095818428
3654,-149.0,0.07658023311022959
3655,-161.0,0.0765608850438311
3656,-190.0,0.07654154675157676
3657,-189.0,0.07652221822606194
3658,-189.0,0.07650289945988953
3659,-191.0,0.07648359044566988
3660,-188.0,0.0764642911760208
3661,-179.0,0.07644500164356753
3662,-181.0,0.07642572184094279
3663,-188.0,0.07640645176078668
3664,-158.0,0.07638719139574676
3665,-188.0,0.07636794073847798
3666,-161.0,0.07634869978164273
3667,-155.0,0.07632946851791071
3668,-198.0,0.0763102469399591
3669,-200.0,0.0762910350404724
3670,-171.0,0.07627183281214248
3671,-162.0,0.07625264024766858
3672,-200.0,0.07623345733975728
3673,-195.0,0.07621428408112248
3674,-162.0,0.07619512046448546
3675,-189.0,0.07617596648257476
3676,-167.0,0.07615682212812623
3677,-164.0,0.0761376873938831
3678,-200.0,0.0761185622725958
3679,-194.0,0.07609944675702207
3680,-157.0,0.07608034083992696
3681,-156.0,0.07606124451408275
3682,-169.0,0.07604215777226894
3683,-165.0,0.07602308060727236
3684,-164.0,0.07600401301188703
3685,-158.0,0.07598495497891417
3686,-200.0,0.07596590650116228
3687,-192.0,0.07594686757144702
3688,-159.0,0.07592783818259126
3689,-200.0,0.07590881832742509
3690,-165.0,0.07588980799878577
3691,-186.0,0.07587080718951769
3692,-160.0,0.07585181589247246
3693,-162.0,0.07583283410050884
3694,-187.0,0.07581386180649269
3695,-189.0,0.07579489900329707
3696,-166.0,0.07577594568380214
3697,-200.0,0.07575700184089515
3698,-192.0,0.0757380674674705
3699,-200.0,0.0757191425564297
3700,-200.0,0.0757002271006813
3701,-163.0,0.075681321093141
3702,-194.0,0.07566242452673154
3703,-180.0,0.07564353739438272
3704,-174.0,0.0756246596890314
3705,-197.0,0.07560579140362152
3706,-154.0,0.07558693253110403
3707,-178.0,0.07556808306443691
3708,-157.0,0.07554924299658518
3709,-153.0,0.07553041232052086
3710,-200.0,0.07551159102922299
3711,-182.0,0.07549277911567759
3712,-162.0,0.07547397657287767
3713,-169.0,0.07545518339382323
3714,-163.0,0.07543639957152125
3715,-176.0,0.07541762509898564
3716,-154.0,0.07539885996923726
3717,-199.0,0.07538010417530397
3718,-188.0,0.07536135771022051
3719,-168.0,0.07534262056702856
3720,-186.0,0.07532389273877674
3721,-155.0,0.07530517421852057
3722,-155.0,0.07528646499932241
3723,-200.0,0.07526776507425165
3724,-173.0,0.07524907443638444
3725,-161.0,0.07523039307880383
3726,-158.0,0.0752117209945998
3727,-172.0,0.07519305817686911
3728,-200.0,0.07517440461871541
3729,-200.0,0.0751557603132492
3730,-200.0,0.0751371252535878
3731,-151.0,0.07511849943285533
3732,-152.0,0.07509988284418276
3733,-158.0,0.07508127548070787
3734,-200.0,0.0750626773355752
3735,-200.0,0.07504408840193613
3736,-164.0,0.07502550867294881
3737,-200.0,0.07500693814177811
3738,-165.0,0.07498837680159576
3739,-155.0,0.07496982464558016
3740,-178.0,0.0749512816669165
3741,-200.0,0.07493274785879674
3742,-200.0,0.0749142232144195
3743,-200.0,0.07489570772699017
3744,-200.0,0.07487720138972086
3745,-173.0,0.07485870419583038
3746,-181.0,0.0748402161385442
3747,-160.0,0.07482173721109457
