Episode,Reward,Epsilon
13503,-104.0,0.02205134877074756
13504,-103.0,0.022049744222967016
13505,-107.0,0.022048139908676604
13506,-104.0,0.022046535827825373
13507,-106.0,0.022044931980362375
13508,-107.0,0.022043328366236674
13509,-88.0,0.02204172498539736
13510,-106.0,0.022040121837793518
13511,-105.0,0.022038518923374276
13512,-106.0,0.02203691624208875
13513,-106.0,0.02203531379388608
13514,-104.0,0.022033711578715434
13515,-106.0,0.022032109596525976
13516,-103.0,0.022030507847266897
13517,-105.0,0.02202890633088739
13518,-88.0,0.022027305047336677
13519,-110.0,0.02202570399656399
13520,-102.0,0.02202410317851857
13521,-89.0,0.02202250259314968
13522,-89.0,0.022020902240406592
13523,-92.0,0.0220193021202386
13524,-104.0,0.022017702232595006
13525,-104.0,0.022016102577425128
13526,-101.0,0.022014503154678303
13527,-104.0,0.022012903964303873
13528,-107.0,0.022011305006251213
13529,-89.0,0.022009706280469686
13530,-125.0,0.022008107786908697
13531,-104.0,0.022006509525517647
13532,-91.0,0.022004911496245963
13533,-107.0,0.022003313699043077
13534,-107.0,0.02200171613385844
13535,-84.0,0.022000118800641524
13536,-104.0,0.021998521699341803
13537,-107.0,0.021996924829908778
13538,-104.0,0.021995328192291958
13539,-106.0,0.021993731786440863
13540,-111.0,0.02199213561230504
13541,-104.0,0.02199053966983404
13542,-84.0,0.021988943958977426
13543,-90.0,0.02198734847968479
13544,-180.0,0.021985753231905724
13545,-104.0,0.021984158215589848
13546,-89.0,0.021982563430686778
13547,-106.0,0.021980968877146168
13548,-104.0,0.021979374554917667
13549,-108.0,0.021977780463950946
13550,-105.0,0.021976186604195695
13551,-108.0,0.021974592975601608
13552,-112.0,0.02197299957811841
13553,-105.0,0.02197140641169582
13554,-110.0,0.021969813476283583
13555,-105.0,0.02196822077183147
13556,-113.0,0.02196662829828924
13557,-106.0,0.021965036055606686
13558,-104.0,0.02196344404373361
13559,-176.0,0.021961852262619833
13560,-107.0,0.021960260712215175
13561,-106.0,0.02195866939246949
13562,-104.0,0.021957078303332645
13563,-104.0,0.021955487444754503
13564,-113.0,0.021953896816684963
13565,-92.0,0.02195230641907392
13566,-100.0,0.021950716251871297
13567,-109.0,0.02194912631502703
13568,-96.0,0.021947536608491063
13569,-106.0,0.02194594713221336
13570,-104.0,0.021944357886143892
13571,-175.0,0.02194276887023266
13572,-105.0,0.021941180084429662
13573,-98.0,0.021939591528684917
13574,-104.0,0.021938003202948468
13575,-106.0,0.021936415107170357
13576,-92.0,0.02193482724130065
13577,-89.0,0.02193323960528942
13578,-189.0,0.021931652199086764
13579,-104.0,0.021930065022642792
13580,-102.0,0.021928478075907618
13581,-111.0,0.021926891358831385
13582,-90.0,0.021925304871364237
13583,-105.0,0.021923718613456343
13584,-104.0,0.021922132585057874
13585,-108.0,0.02192054678611903
13586,-86.0,0.021918961216590024
13587,-98.0,0.021917375876421067
13588,-108.0,0.021915790765562403
13589,-105.0,0.02191420588396428
13590,-106.0,0.021912621231576963
13591,-103.0,0.021911036808350735
13592,-109.0,0.021909452614235884
13593,-104.0,0.02190786864918273
13594,-103.0,0.02190628491314158
13595,-91.0,0.021904701406062786
13596,-107.0,0.02190311812789669
13597,-103.0,0.021901535078593656
13598,-107.0,0.021899952258104077
13599,-110.0,0.02189836966637834
13600,-88.0,0.02189678730336685
13601,-106.0,0.021895205169020035
13602,-104.0,0.021893623263288337
13603,-96.0,0.021892041586122197
13604,-106.0,0.02189046013747209
13605,-112.0,0.021888878917288496
13606,-104.0,0.021887297925521902
13607,-105.0,0.021885717162122828
13608,-105.0,0.02188413662704179
13609,-105.0,0.021882556320229327
13610,-107.0,0.021880976241635996
13611,-104.0,0.02187939639121236
13612,-110.0,0.021877816768908997
13613,-90.0,0.021876237374676505
13614,-105.0,0.021874658208465493
13615,-103.0,0.021873079270226584
13616,-106.0,0.021871500559910412
13617,-88.0,0.02186992207746764
13618,-119.0,0.02186834382284892
13619,-89.0,0.021866765796004942
13620,-109.0,0.021865187996886398
13621,-111.0,0.021863610425443995
13622,-104.0,0.02186203308162846
13623,-105.0,0.021860455965390525
13624,-106.0,0.021858879076680948
13625,-100.0,0.02185730241545049
13626,-105.0,0.021855725981649934
13627,-104.0,0.02185414977523007
13628,-106.0,0.021852573796141708
13629,-110.0,0.021850998044335677
13630,-111.0,0.021849422519762803
13631,-106.0,0.021847847222373946
13632,-92.0,0.021846272152119962
13633,-106.0,0.021844697308951735
13634,-107.0,0.021843122692820165
13635,-106.0,0.02184154830367615
13636,-104.0,0.021839974141470618
13637,-118.0,0.021838400206154497
13638,-91.0,0.021836826497678746
13639,-103.0,0.021835253015994323
13640,-108.0,0.02183367976105221
13641,-102.0,0.021832106732803395
13642,-104.0,0.021830533931198888
13643,-104.0,0.021828961356189714
13644,-104.0,0.021827389007726895
13645,-105.0,0.02182581688576149
13646,-92.0,0.021824244990244563
13647,-108.0,0.021822673321127185
13648,-88.0,0.02182110187836045
13649,-104.0,0.021819530661895462
13650,-106.0,0.021817959671683346
13651,-114.0,0.021816388907675226
13652,-109.0,0.021814818369822252
13653,-111.0,0.021813248058075593
13654,-91.0,0.021811677972386416
13655,-105.0,0.021810108112705916
13656,-88.0,0.02180853847898529
13657,-104.0,0.021806969071175766
13658,-104.0,0.02180539988922857
13659,-105.0,0.021803830933094945
13660,-106.0,0.021802262202726155
13661,-88.0,0.021800693698073473
13662,-90.0,0.021799125419088187
13663,-113.0,0.021797557365721597
13664,-91.0,0.021795989537925022
13665,-105.0,0.02179442193564979
13666,-108.0,0.021792854558847243
13667,-105.0,0.021791287407468746
13668,-105.0,0.021789720481465664
13669,-104.0,0.021788153780789382
13670,-87.0,0.02178658730539131
13671,-107.0,0.02178502105522285
13672,-108.0,0.021783455030235436
13673,-104.0,0.02178188923038051
13674,-84.0,0.021780323655609522
13675,-105.0,0.02177875830587395
13676,-105.0,0.02177719318112527
13677,-105.0,0.021775628281314987
13678,-116.0,0.021774063606394608
13679,-103.0,0.02177249915631566
13680,-114.0,0.02177093493102968
13681,-95.0,0.02176937093048822
13682,-107.0,0.021767807154642858
13683,-104.0,0.02176624360344516
13684,-104.0,0.021764680276846735
13685,-95.0,0.02176311717479918
13686,-105.0,0.02176155429725413
13687,-110.0,0.021759991644163208
13688,-88.0,0.021758429215478076
13689,-105.0,0.021756867011150396
13690,-108.0,0.02175530503113184
13691,-104.0,0.02175374327537411
13692,-104.0,0.021752181743828907
13693,-91.0,0.021750620436447952
13694,-107.0,0.021749059353182974
13695,-84.0,0.021747498493985728
13696,-106.0,0.021745937858807976
13697,-105.0,0.021744377447601486
13698,-105.0,0.021742817260318056
13699,-103.0,0.02174125729690948
13700,-104.0,0.021739697557327582
13701,-108.0,0.02173813804152419
13702,-108.0,0.02173657874945115
13703,-84.0,0.021735019681060324
13704,-106.0,0.02173346083630357
13705,-106.0,0.021731902215132794
13706,-87.0,0.02173034381749988
13707,-97.0,0.02172878564335675
13708,-105.0,0.021727227692655327
13709,-107.0,0.021725669965347555
13710,-105.0,0.021724112461385392
13711,-84.0,0.021722555180720797
13712,-100.0,0.02172099812330576
13713,-91.0,0.02171944128909228
13714,-106.0,0.02171788467803236
13715,-105.0,0.021716328290078028
13716,-107.0,0.021714772125181317
13717,-106.0,0.021713216183294286
13718,-106.0,0.021711660464368995
13719,-106.0,0.02171010496835752
13720,-106.0,0.02170854969521196
13721,-94.0,0.02170699464488442
13722,-102.0,0.02170543981732702
13723,-100.0,0.021703885212491888
13724,-105.0,0.021702330830331178
13725,-90.0,0.021700776670797048
13726,-106.0,0.021699222733841672
13727,-104.0,0.021697669019417245
13728,-104.0,0.02169611552747596
13729,-85.0,0.02169456225797004
13730,-105.0,0.02169300921085171
13731,-104.0,0.021691456386073216
13732,-88.0,0.021689903783586817
13733,-105.0,0.021688351403344776
13734,-103.0,0.021686799245299388
13735,-108.0,0.02168524730940294
13736,-107.0,0.02168369559560775
13737,-106.0,0.021682144103866145
13738,-108.0,0.021680592834130454
13739,-106.0,0.021679041786353045
13740,-110.0,0.021677490960486268
13741,-107.0,0.02167594035648252
13742,-102.0,0.021674389974294175
13743,-107.0,0.021672839813873652
13744,-106.0,0.02167128987517337
13745,-103.0,0.021669740158145764
13746,-105.0,0.02166819066274328
13747,-109.0,0.02166664138891838
13748,-157.0,0.02166509233662354
13749,-105.0,0.021663543505811247
13750,-88.0,0.021661994896434
13751,-84.0,0.021660446508444325
13752,-103.0,0.02165889834179474
13753,-107.0,0.0216573503964378
13754,-96.0,0.02165580267232605
13755,-170.0,0.021654255169412065
13756,-104.0,0.02165270788764843
13757,-104.0,0.021651160826987738
13758,-90.0,0.021649613987382608
13759,-105.0,0.02164806736878565
13760,-105.0,0.021646520971149514
13761,-103.0,0.02164497479442685
13762,-89.0,0.02164342883857032
13763,-90.0,0.021641883103532607
13764,-85.0,0.02164033758926639
13765,-105.0,0.021638792295724393
13766,-88.0,0.02163724722285932
13767,-104.0,0.021635702370623906
13768,-91.0,0.021634157738970906
13769,-105.0,0.02163261332785307
13770,-88.0,0.021631069137223177
13771,-107.0,0.02162952516703401
13772,-110.0,0.021627981417238366
13773,-84.0,0.021626437887789066
13774,-102.0,0.021624894578638927
13775,-171.0,0.021623351489740802
13776,-105.0,0.021621808621047532
13777,-104.0,0.021620265972511994
13778,-111.0,0.021618723544087063
13779,-104.0,0.021617181335725634
13780,-104.0,0.021615639347380616
13781,-105.0,0.02161409757900493
13782,-105.0,0.02161255603055151
13783,-99.0,0.0216110147019733
13784,-105.0,0.02160947359322327
13785,-103.0,0.021607932704254387
13786,-104.0,0.02160639203501964
13787,-89.0,0.021604851585472033
13788,-105.0,0.02160331135556458
13789,-102.0,0.021601771345250313
13790,-107.0,0.021600231554482263
13791,-88.0,0.021598691983213496
13792,-104.0,0.02159715263139708
13793,-100.0,0.021595613498986085
13794,-103.0,0.021594074585933622
13795,-104.0,0.021592535892192788
13796,-88.0,0.02159099741771671
13797,-105.0,0.02158945916245852
13798,-100.0,0.02158792112637137
13799,-109.0,0.021586383309408427
13800,-106.0,0.021584845711522853
13801,-105.0,0.02158330833266785
13802,-106.0,0.02158177117279661
13803,-108.0,0.021580234231862352
13804,-99.0,0.021578697509818306
13805,-104.0,0.021577161006617714
13806,-104.0,0.021575624722213832
13807,-84.0,0.021574088656559926
13808,-103.0,0.02157255280960928
13809,-108.0,0.021571017181315186
13810,-105.0,0.021569481771630955
13811,-101.0,0.02156794658050991
13812,-90.0,0.021566411607905383
13813,-107.0,0.021564876853770728
13814,-104.0,0.0215633423180593
13815,-107.0,0.021561808000724474
13816,-105.0,0.021560273901719648
13817,-105.0,0.021558740020998213
13818,-105.0,0.02155720635851359
13819,-106.0,0.0215556729142192
13820,-102.0,0.02155413968806849
13821,-110.0,0.021552606680014914
13822,-93.0,0.02155107389001194
13823,-104.0,0.02154954131801305
13824,-102.0,0.02154800896397173
13825,-87.0,0.021546476827841495
13826,-105.0,0.021544944909575866
13827,-107.0,0.021543413209128375
13828,-107.0,0.02154188172645257
13829,-107.0,0.021540350461502007
13830,-105.0,0.02153881941423027
13831,-104.0,0.021537288584590933
13832,-103.0,0.0215357579725376
13833,-84.0,0.02153422757802389
13834,-103.0,0.02153269740100342
13835,-87.0,0.02153116744142984
13836,-84.0,0.021529637699256796
13837,-105.0,0.021528108174437958
13838,-105.0,0.021526578866926993
13839,-103.0,0.02152504977667761
13840,-106.0,0.0215235209036435
13841,-101.0,0.021521992247778392
13842,-100.0,0.021520463809036012
13843,-108.0,0.021518935587370107
13844,-100.0,0.021517407582734432
13845,-87.0,0.02151587979508276
13846,-105.0,0.021514352224368875
13847,-106.0,0.021512824870546576
13848,-92.0,0.02151129773356967
13849,-85.0,0.021509770813391983
13850,-99.0,0.02150824410996735
13851,-105.0,0.02150671762324962
13852,-106.0,0.021505191353192663
13853,-107.0,0.02150366529975034
13854,-110.0,0.021502139462876557
13855,-106.0,0.021500613842525204
13856,-108.0,0.021499088438650202
13857,-95.0,0.021497563251205477
13858,-107.0,0.02149603828014497
13859,-105.0,0.021494513525422636
13860,-106.0,0.021492988986992444
13861,-105.0,0.021491464664808373
13862,-91.0,0.021489940558824413
13863,-107.0,0.021488416668994578
13864,-106.0,0.021486892995272885
13865,-105.0,0.02148536953761336
13866,-103.0,0.021483846295970062
13867,-103.0,0.021482323270297036
13868,-106.0,0.021480800460548365
13869,-105.0,0.021479277866678123
13870,-100.0,0.021477755488640414
13871,-105.0,0.02147623332638935
13872,-90.0,0.021474711379879052
13873,-107.0,0.021473189649063664
13874,-122.0,0.021471668133897323
13875,-96.0,0.0214701468343342
13876,-86.0,0.02146862575032847
13877,-104.0,0.02146710488183432
13878,-99.0,0.021465584228805956
13879,-107.0,0.02146406379119759
13880,-105.0,0.021462543568963446
13881,-105.0,0.021461023562057768
13882,-101.0,0.02145950377043481
13883,-122.0,0.021457984194048842
13884,-105.0,0.021456464832854138
13885,-101.0,0.021454945686804994
13886,-107.0,0.021453426755855712
13887,-109.0,0.021451908039960617
13888,-102.0,0.02145038953907403
13889,-101.0,0.0214488712531503
13890,-106.0,0.021447353182143792
13891,-103.0,0.021445835326008866
13892,-110.0,0.02144431768469991
13893,-103.0,0.021442800258171316
13894,-90.0,0.021441283046377494
13895,-95.0,0.02143976604927287
13896,-105.0,0.021438249266811874
13897,-106.0,0.021436732698948958
13898,-106.0,0.021435216345638577
13899,-106.0,0.02143370020683521
13900,-103.0,0.021432184282493334
13901,-105.0,0.02143066857256746
13902,-105.0,0.02142915307701209
13903,-106.0,0.021427637795781756
13904,-106.0,0.02142612272883099
13905,-105.0,0.021424607876114346
13906,-91.0,0.02142309323758639
13907,-107.0,0.02142157881320169
13908,-104.0,0.021420064602914842
13909,-105.0,0.021418550606680447
13910,-103.0,0.021417036824453117
13911,-100.0,0.021415523256187483
13912,-155.0,0.021414009901838178
13913,-105.0,0.021412496761359864
13914,-105.0,0.021410983834707204
13915,-85.0,0.02140947112183488
13916,-105.0,0.021407958622697575
13917,-106.0,0.021406446337249998
13918,-103.0,0.02140493426544687
13919,-104.0,0.02140342240724292
13920,-104.0,0.021401910762592884
13921,-105.0,0.021400399331451526
13922,-90.0,0.021398888113773606
13923,-95.0,0.021397377109513917
13924,-86.0,0.021395866318627242
13925,-103.0,0.02139435574106839
13926,-113.0,0.021392845376792185
13927,-92.0,0.021391335225753455
13928,-102.0,0.02138982528790705
13929,-105.0,0.02138831556320782
13930,-96.0,0.02138680605161064
13931,-103.0,0.021385296753070396
13932,-106.0,0.021383787667541974
13933,-106.0,0.021382278794980298
13934,-106.0,0.021380770135340274
13935,-166.0,0.02137926168857685
13936,-92.0,0.02137775345464496
13937,-158.0,0.021376245433499568
13938,-105.0,0.021374737625095654
13939,-156.0,0.02137323002938819
13940,-103.0,0.021371722646332185
13941,-154.0,0.021370215475882644
13942,-103.0,0.02136870851799459
13943,-105.0,0.021367201772623058
13944,-106.0,0.0213656952397231
13945,-111.0,0.021364188919249776
13946,-111.0,0.021362682811158155
13947,-114.0,0.021361176915403332
13948,-107.0,0.021359671231940398
13949,-159.0,0.021358165760724468
13950,-90.0,0.02135666050171067
13951,-115.0,0.021355155454854134
13952,-107.0,0.021353650620110014
13953,-103.0,0.021352145997433472
13954,-87.0,0.02135064158677968
13955,-105.0,0.021349137388103834
13956,-108.0,0.021347633401361123
13957,-108.0,0.021346129626506772
13958,-103.0,0.02134462606349599
13959,-104.0,0.021343122712284036
13960,-105.0,0.021341619572826143
13961,-105.0,0.02134011664507758
13962,-157.0,0.021338613928993628
13963,-91.0,0.02133711142452957
13964,-105.0,0.02133560913164071
13965,-105.0,0.021334107050282356
13966,-106.0,0.021332605180409844
13967,-98.0,0.021331103521978503
13968,-105.0,0.02132960207494369
13969,-88.0,0.021328100839260768
13970,-108.0,0.021326599814885112
13971,-154.0,0.021325099001772117
13972,-104.0,0.021323598399877176
13973,-104.0,0.02132209800915571
13974,-155.0,0.02132059782956314
13975,-106.0,0.02131909786105491
13976,-112.0,0.021317598103586473
13977,-104.0,0.021316098557113288
13978,-154.0,0.02131459922159084
13979,-92.0,0.021313100096974607
13980,-107.0,0.0213116011832201
13981,-158.0,0.02131010248028283
13982,-162.0,0.021308603988118322
13983,-102.0,0.021307105706682122
13984,-160.0,0.02130560763592978
13985,-160.0,0.02130410977581685
13986,-200.0,0.021302612126298928
13987,-114.0,0.021301114687331587
13988,-160.0,0.02129961745887044
13989,-154.0,0.021298120440871093
13990,-164.0,0.02129662363328918
13991,-86.0,0.021295127036080334
13992,-159.0,0.021293630649200212
13993,-155.0,0.021292134472604477
13994,-96.0,0.0212906385062488
13995,-104.0,0.021289142750088884
13996,-155.0,0.021287647204080416
13997,-157.0,0.02128615186817912
13998,-155.0,0.021284656742340716
13999,-96.0,0.021283161826520947
14000,-158.0,0.021281667120675567
14001,-95.0,0.02128017262476033
14002,-102.0,0.021278678338731025
14003,-105.0,0.021277184262543433
14004,-103.0,0.021275690396153353
14005,-103.0,0.02127419673951661
14006,-104.0,0.021272703292589016
14007,-90.0,0.02127121005532642
14008,-161.0,0.021269717027684664
14009,-85.0,0.021268224209619616
14010,-158.0,0.021266731601087156
14011,-153.0,0.02126523920204316
14012,-105.0,0.021263747012443546
14013,-83.0,0.021262255032244208
14014,-106.0,0.021260763261401087
14015,-159.0,0.021259271699870106
14016,-91.0,0.021257780347607225
14017,-200.0,0.0212562892045684
14018,-103.0,0.021254798270709613
14019,-107.0,0.021253307545986845
14020,-158.0,0.021251817030356095
14021,-95.0,0.021250326723773378
14022,-111.0,0.021248836626194718
14023,-102.0,0.021247346737576143
14024,-105.0,0.021245857057873716
14025,-200.0,0.021244367587043483
14026,-154.0,0.02124287832504153
14027,-106.0,0.021241389271823934
14028,-102.0,0.021239900427346796
14029,-102.0,0.021238411791566228
14030,-88.0,0.021236923364438345
14031,-84.0,0.021235435145919294
14032,-159.0,0.02123394713596521
14033,-93.0,0.021232459334532258
14034,-160.0,0.021230971741576614
14035,-94.0,0.021229484357054452
14036,-157.0,0.021227997180921974
14037,-100.0,0.02122651021313539
14038,-91.0,0.021225023453650918
14039,-88.0,0.02122353690242479
14040,-114.0,0.02122205055941325
14041,-85.0,0.021220564424572565
14042,-87.0,0.021219078497858996
14043,-108.0,0.021217592779228828
14044,-155.0,0.02121610726863835
14045,-107.0,0.021214621966043876
14046,-105.0,0.021213136871401722
14047,-104.0,0.021211651984668217
14048,-94.0,0.02121016730579971
14049,-105.0,0.021208682834752548
14050,-106.0,0.021207198571483107
14051,-84.0,0.021205714515947757
14052,-106.0,0.021204230668102897
14053,-84.0,0.021202747027904936
14054,-104.0,0.021201263595310278
14055,-104.0,0.021199780370275364
14056,-108.0,0.021198297352756627
14057,-95.0,0.021196814542710524
14058,-94.0,0.021195331940093515
14059,-92.0,0.02119384954486208
14060,-106.0,0.021192367356972712
14061,-91.0,0.02119088537638191
14062,-90.0,0.02118940360304619
14063,-106.0,0.021187922036922074
14064,-105.0,0.0211864406779661
14065,-153.0,0.021184959526134826
14066,-104.0,0.021183478581384807
14067,-96.0,0.02118199784367262
14068,-160.0,0.021180517312954852
14069,-90.0,0.021179036989188105
14070,-157.0,0.02117755687232898
14071,-90.0,0.02117607696233411
14072,-88.0,0.02117459725916013
14073,-107.0,0.021173117762763684
14074,-103.0,0.021171638473101436
14075,-87.0,0.021170159390130047
14076,-107.0,0.02116868051380621
14077,-91.0,0.021167201844086624
14078,-103.0,0.021165723380927988
14079,-109.0,0.02116424512428703
14080,-105.0,0.021162767074120476
14081,-159.0,0.021161289230385072
14082,-111.0,0.021159811593037575
14083,-94.0,0.021158334162034755
14084,-117.0,0.02115685693733339
14085,-112.0,0.02115537991889027
14086,-105.0,0.021153903106662212
14087,-104.0,0.021152426500606017
14088,-103.0,0.021150950100678523
14089,-107.0,0.02114947390683657
14090,-115.0,0.021147997919037004
14091,-115.0,0.021146522137236702
14092,-105.0,0.021145046561392527
14093,-104.0,0.02114357119146138
14094,-104.0,0.021142096027400158
14095,-107.0,0.02114062106916577
14096,-88.0,0.021139146316715148
14097,-113.0,0.02113767177000522
14098,-88.0,0.021136197428992948
14099,-91.0,0.021134723293635277
14100,-100.0,0.021133249363889193
14101,-106.0,0.021131775639711678
14102,-158.0,0.021130302121059725
14103,-105.0,0.02112882880789035
14104,-94.0,0.02112735570016057
14105,-100.0,0.021125882797827417
14106,-104.0,0.021124410100847934
14107,-104.0,0.021122937609179184
14108,-93.0,0.021121465322778234
14109,-107.0,0.021119993241602162
14110,-157.0,0.021118521365608066
14111,-108.0,0.021117049694753046
14112,-105.0,0.021115578228994222
14113,-104.0,0.021114106968288724
14114,-97.0,0.021112635912593686
14115,-108.0,0.02111116506186627
14116,-200.0,0.021109694416063633
14117,-89.0,0.02110822397514296
14118,-153.0,0.021106753739061426
14119,-93.0,0.02110528370777624
14120,-103.0,0.021103813881244618
14121,-115.0,0.02110234425942378
14122,-105.0,0.021100874842270963
14123,-107.0,0.02109940562974341
14124,-91.0,0.021097936621798388
14125,-104.0,0.021096467818393166
14126,-83.0,0.021094999219485027
14127,-160.0,0.02109353082503127
14128,-104.0,0.021092062634989202
14129,-105.0,0.02109059464931614
14130,-119.0,0.02108912686796941
14131,-92.0,0.021087659290906367
14132,-107.0,0.021086191918084363
14133,-158.0,0.021084724749460756
14134,-90.0,0.02108325778499294
14135,-85.0,0.02108179102463829
14136,-110.0,0.021080324468354217
14137,-104.0,0.021078858116098134
14138,-107.0,0.02107739196782747
14139,-85.0,0.02107592602349966
14140,-104.0,0.02107446028307215
14141,-83.0,0.02107299474650241
14142,-158.0,0.02107152941374791
14143,-107.0,0.02107006428476613
14144,-155.0,0.02106859935951458
14145,-97.0,0.021067134637950756
14146,-103.0,0.02106567012003219
14147,-116.0,0.021064205805716402
14148,-87.0,0.021062741694960953
14149,-97.0,0.021061277787723383
14150,-104.0,0.021059814083961265
14151,-114.0,0.021058350583632188
14152,-104.0,0.02105688728669373
14153,-104.0,0.02105542419310351
14154,-89.0,0.021053961302819127
14155,-105.0,0.021052498615798214
14156,-157.0,0.021051036131998418
14157,-107.0,0.021049573851377377
14158,-104.0,0.021048111773892764
14159,-106.0,0.021046649899502248
14160,-94.0,0.021045188228163515
14161,-156.0,0.02104372675983426
14162,-164.0,0.021042265494472197
14163,-93.0,0.021040804432035046
14164,-106.0,0.021039343572480537
14165,-89.0,0.021037882915766422
14166,-86.0,0.02103642246185045
14167,-83.0,0.021034962210690386
14168,-106.0,0.021033502162244023
14169,-94.0,0.02103204231646914
14170,-106.0,0.02103058267332355
14171,-100.0,0.021029123232765057
14172,-102.0,0.021027663994751495
14173,-88.0,0.0210262049592407
14174,-86.0,0.021024746126190524
14175,-104.0,0.02102328749555883
14176,-91.0,0.021021829067303488
14177,-103.0,0.021020370841382384
14178,-105.0,0.021018912817753414
14179,-108.0,0.021017454996374488
14180,-92.0,0.021015997377203527
14181,-93.0,0.02101453996019846
14182,-113.0,0.021013082745317234
14183,-102.0,0.021011625732517802
14184,-87.0,0.02101016892175813
14185,-106.0,0.0210087123129962
14186,-97.0,0.021007255906189997
14187,-111.0,0.02100579970129753
14188,-103.0,0.021004343698276803
14189,-106.0,0.02100288789708585
14190,-107.0,0.021001432297682702
14191,-103.0,0.02099997690002541
14192,-103.0,0.020998521704072032
14193,-90.0,0.020997066709780642
14194,-104.0,0.020995611917109327
14195,-104.0,0.02099415732601617
14196,-105.0,0.020992702936459287
14197,-113.0,0.020991248748396793
14198,-105.0,0.020989794761786817
14199,-160.0,0.020988340976587506
14200,-106.0,0.020986887392757003
14201,-92.0,0.020985434010253483
14202,-94.0,0.020983980829035114
14203,-105.0,0.020982527849060087
14204,-90.0,0.0209810750702866
14205,-85.0,0.020979622492672868
14206,-106.0,0.020978170116177107
14207,-84.0,0.020976717940757554
14208,-107.0,0.020975265966372454
14209,-104.0,0.020973814192980063
14210,-90.0,0.020972362620538653
14211,-165.0,0.020970911249006505
14212,-105.0,0.0209694600783419
14213,-91.0,0.020968009108503157
14214,-88.0,0.02096655833944858
14215,-100.0,0.020965107771136495
14216,-105.0,0.020963657403525248
14217,-89.0,0.02096220723657318
14218,-103.0,0.02096075727023866
14219,-108.0,0.02095930750448005
14220,-91.0,0.020957857939255746
14221,-111.0,0.020956408574524132
14222,-109.0,0.020954959410243622
14223,-109.0,0.020953510446372635
14224,-105.0,0.020952061682869595
14225,-107.0,0.02095061311969295
14226,-109.0,0.020949164756801145
14227,-97.0,0.020947716594152656
14228,-105.0,0.02094626863170595
14229,-103.0,0.020944820869419515
14230,-107.0,0.020943373307251854
14231,-86.0,0.020941925945161474
14232,-108.0,0.020940478783106897
14233,-106.0,0.020939031821046658
14234,-102.0,0.0209375850589393
14235,-99.0,0.020936138496743386
14236,-103.0,0.02093469213441747
14237,-104.0,0.020933245971920145
14238,-103.0,0.02093180000920999
14239,-103.0,0.02093035424624562
14240,-116.0,0.020928908682985636
14241,-87.0,0.020927463319388665
14242,-96.0,0.020926018155413353
14243,-104.0,0.020924573191018335
14244,-106.0,0.02092312842616228
14245,-105.0,0.020921683860803852
14246,-104.0,0.020920239494901738
14247,-94.0,0.02091879532841463
14248,-105.0,0.020917351361301226
14249,-109.0,0.02091590759352025
14250,-98.0,0.02091446402503043
14251,-91.0,0.020913020655790503
14252,-105.0,0.020911577485759215
14253,-108.0,0.02091013451489533
14254,-108.0,0.020908691743157633
14255,-105.0,0.020907249170504887
14256,-105.0,0.020905806796895906
14257,-103.0,0.02090436462228949
14258,-85.0,0.020902922646644454
14259,-104.0,0.020901480869919633
14260,-103.0,0.020900039292073867
14261,-88.0,0.020898597913066013
14262,-102.0,0.020897156732854926
14263,-103.0,0.020895715751399493
14264,-105.0,0.020894274968658588
14265,-87.0,0.020892834384591115
14266,-104.0,0.02089139399915599
14267,-100.0,0.02088995381231212
14268,-85.0,0.02088851382401845
14269,-104.0,0.020887074034233913
14270,-106.0,0.02088563444291747
14271,-86.0,0.02088419505002809
14272,-108.0,0.02088275585552474
14273,-106.0,0.02088131685936642
14274,-103.0,0.02087987806151212
14275,-107.0,0.02087843946192086
14276,-106.0,0.020877001060551653
14277,-105.0,0.02087556285736354
14278,-105.0,0.020874124852315566
14279,-85.0,0.020872687045366784
14280,-109.0,0.020871249436476266
14281,-107.0,0.020869812025603084
14282,-104.0,0.020868374812706335
14283,-105.0,0.02086693779774512
14284,-103.0,0.020865500980678544
14285,-104.0,0.020864064361465744
14286,-103.0,0.020862627940065843
14287,-106.0,0.020861191716437993
14288,-105.0,0.020859755690541354
14289,-102.0,0.02085831986233509
14290,-88.0,0.020856884231778384
14291,-86.0,0.020855448798830428
14292,-105.0,0.020854013563450423
14293,-105.0,0.020852578525597583
14294,-107.0,0.020851143685231135
14295,-109.0,0.020849709042310316
14296,-110.0,0.020848274596794367
14297,-107.0,0.020846840348642558
14298,-105.0,0.02084540629781415
14299,-106.0,0.02084397244426843
14300,-109.0,0.020842538787964684
14301,-104.0,0.02084110532886222
14302,-105.0,0.020839672066920355
14303,-104.0,0.02083823900209841
14304,-102.0,0.020836806134355727
14305,-104.0,0.02083537346365165
14306,-101.0,0.020833940989945537
14307,-90.0,0.02083250871319677
14308,-104.0,0.02083107663336472
14309,-103.0,0.02082964475040878
14310,-103.0,0.02082821306428836
14311,-103.0,0.02082678157496288
14312,-107.0,0.02082535028239175
14313,-103.0,0.02082391918653442
14314,-107.0,0.020822488287350338
14315,-103.0,0.020821057584798963
14316,-86.0,0.020819627078839765
14317,-104.0,0.020818196769432227
14318,-107.0,0.020816766656535843
14319,-104.0,0.020815336740110112
14320,-104.0,0.02081390702011456
14321,-200.0,0.02081247749650871
14322,-89.0,0.020811048169252094
14323,-106.0,0.020809619038304267
14324,-111.0,0.020808190103624787
