Episode,Reward,Epsilon
15812,-174.0,0.1124357393150347
15813,-133.0,0.11243506638390373
15814,-133.0,0.11243439350433497
15815,-163.0,0.11243372067632111
15816,-117.0,0.11243304789985491
15817,-132.0,0.11243237517492902
15818,-117.0,0.11243170250153621
15819,-155.0,0.1124310298796692
15820,-136.0,0.1124303573093207
15821,-128.0,0.11242968479048347
15822,-113.0,0.1124290123231502
15823,-127.0,0.11242833990731364
15824,-168.0,0.11242766754296653
15825,-117.0,0.11242699523010158
15826,-141.0,0.11242632296871154
15827,-133.0,0.11242565075878914
15828,-200.0,0.11242497860032713
15829,-125.0,0.11242430649331822
15830,-189.0,0.11242363443775519
15831,-124.0,0.11242296243363074
15832,-169.0,0.11242229048093766
15833,-147.0,0.11242161857966865
15834,-158.0,0.11242094672981648
15835,-186.0,0.11242027493137391
15836,-127.0,0.11241960318433364
15837,-161.0,0.11241893148868846
15838,-131.0,0.11241825984443114
15839,-123.0,0.1124175882515544
15840,-158.0,0.11241691671005101
15841,-190.0,0.11241624521991371
15842,-191.0,0.11241557378113529
15843,-115.0,0.11241490239370847
15844,-124.0,0.11241423105762605
15845,-126.0,0.11241355977288076
15846,-191.0,0.11241288853946539
15847,-113.0,0.11241221735737268
15848,-117.0,0.11241154622659544
15849,-155.0,0.11241087514712637
15850,-132.0,0.11241020411895832
15851,-165.0,0.112409533142084
15852,-115.0,0.11240886221649622
15853,-156.0,0.11240819134218771
15854,-114.0,0.1124075205191513
15855,-125.0,0.11240684974737976
15856,-157.0,0.11240617902686582
15857,-125.0,0.11240550835760232
15858,-161.0,0.11240483773958201
15859,-132.0,0.11240416717279766
15860,-131.0,0.11240349665724209
15861,-159.0,0.11240282619290806
15862,-160.0,0.11240215577978839
15863,-133.0,0.11240148541787583
15864,-158.0,0.1124008151071632
15865,-117.0,0.11240014484764327
15866,-134.0,0.11239947463930886
15867,-153.0,0.11239880448215273
15868,-131.0,0.11239813437616769
15869,-176.0,0.11239746432134658
15870,-135.0,0.11239679431768214
15871,-163.0,0.11239612436516722
15872,-129.0,0.11239545446379456
15873,-180.0,0.11239478461355702
15874,-138.0,0.1123941148144474
15875,-136.0,0.1123934450664585
15876,-104.0,0.11239277536958311
15877,-132.0,0.11239210572381406
15878,-158.0,0.11239143612914416
15879,-136.0,0.11239076658556621
15880,-167.0,0.11239009709307306
15881,-174.0,0.11238942765165746
15882,-157.0,0.1123887582613123
15883,-157.0,0.11238808892203035
15884,-134.0,0.11238741963380444
15885,-159.0,0.1123867503966274
15886,-198.0,0.11238608121049207
15887,-132.0,0.11238541207539123
15888,-177.0,0.11238474299131776
15889,-198.0,0.11238407395826444
15890,-157.0,0.11238340497622412
15891,-168.0,0.11238273604518964
15892,-127.0,0.11238206716515381
15893,-157.0,0.11238139833610948
15894,-168.0,0.11238072955804948
15895,-154.0,0.11238006083096666
15896,-107.0,0.11237939215485382
15897,-173.0,0.11237872352970384
15898,-155.0,0.11237805495550954
15899,-160.0,0.11237738643226376
15900,-158.0,0.11237671795995936
15901,-162.0,0.11237604953858918
15902,-128.0,0.11237538116814605
15903,-155.0,0.11237471284862284
15904,-154.0,0.1123740445800124
15905,-159.0,0.11237337636230756
15906,-131.0,0.11237270819550119
15907,-129.0,0.11237204007958612
15908,-130.0,0.11237137201455524
15909,-130.0,0.1123707040004014
15910,-131.0,0.11237003603711744
15911,-128.0,0.11236936812469622
15912,-117.0,0.11236870026313063
15913,-136.0,0.1123680324524135
15914,-141.0,0.1123673646925377
15915,-156.0,0.11236669698349612
15916,-159.0,0.1123660293252816
15917,-162.0,0.11236536171788702
15918,-136.0,0.11236469416130525
15919,-162.0,0.11236402665552915
15920,-154.0,0.11236335920055164
15921,-164.0,0.11236269179636553
15922,-158.0,0.11236202444296371
15923,-133.0,0.1123613571403391
15924,-124.0,0.11236068988848452
15925,-139.0,0.1123600226873929
15926,-162.0,0.11235935553705709
15927,-129.0,0.11235868843746999
15928,-134.0,0.11235802138862448
15929,-134.0,0.11235735439051345
15930,-159.0,0.11235668744312977
15931,-157.0,0.11235602054646635
15932,-130.0,0.11235535370051607
15933,-164.0,0.11235468690527183
15934,-134.0,0.11235402016072651
15935,-127.0,0.112353353466873
15936,-156.0,0.11235268682370422
15937,-126.0,0.11235202023121307
15938,-136.0,0.11235135368939242
15939,-162.0,0.1123506871982352
15940,-179.0,0.11235002075773427
15941,-154.0,0.11234935436788257
15942,-160.0,0.11234868802867301
15943,-155.0,0.11234802174009847
15944,-131.0,0.11234735550215187
15945,-163.0,0.11234668931482611
15946,-129.0,0.11234602317811412
15947,-136.0,0.11234535709200881
15948,-128.0,0.11234469105650306
15949,-128.0,0.11234402507158983
15950,-125.0,0.11234335913726201
15951,-167.0,0.11234269325351252
15952,-130.0,0.11234202742033428
15953,-137.0,0.11234136163772022
15954,-174.0,0.11234069590566327
15955,-117.0,0.11234003022415633
15956,-172.0,0.11233936459319233
15957,-129.0,0.1123386990127642
15958,-157.0,0.11233803348286486
15959,-156.0,0.11233736800348727
15960,-130.0,0.11233670257462433
15961,-131.0,0.11233603719626897
15962,-165.0,0.11233537186841416
15963,-123.0,0.1123347065910528
15964,-182.0,0.11233404136417784
15965,-111.0,0.11233337618778219
15966,-111.0,0.11233271106185885
15967,-126.0,0.1123320459864007
15968,-130.0,0.11233138096140073
15969,-154.0,0.11233071598685183
15970,-108.0,0.11233005106274702
15971,-115.0,0.11232938618907917
15972,-108.0,0.11232872136584127
15973,-172.0,0.11232805659302626
15974,-172.0,0.1123273918706271
15975,-118.0,0.11232672719863672
15976,-115.0,0.11232606257704811
15977,-111.0,0.11232539800585417
15978,-167.0,0.11232473348504791
15979,-118.0,0.11232406901462227
15980,-127.0,0.1123234045945702
15981,-177.0,0.11232274022488468
15982,-129.0,0.11232207590555865
15983,-193.0,0.11232141163658507
15984,-200.0,0.11232074741795695
15985,-116.0,0.11232008324966722
15986,-118.0,0.11231941913170884
15987,-181.0,0.1123187550640748
15988,-110.0,0.11231809104675806
15989,-110.0,0.1123174270797516
15990,-194.0,0.11231676316304841
15991,-189.0,0.11231609929664141
15992,-118.0,0.11231543548052364
15993,-157.0,0.11231477171468805
15994,-193.0,0.11231410799912762
15995,-117.0,0.11231344433383532
15996,-200.0,0.11231278071880414
15997,-178.0,0.11231211715402709
15998,-185.0,0.11231145363949711
15999,-175.0,0.11231079017520725
16000,-126.0,0.1123101267611504
16001,-119.0,0.11230946339731963
16002,-114.0,0.11230880008370793
16003,-116.0,0.11230813682030824
16004,-113.0,0.11230747360711361
16005,-199.0,0.112306810444117
16006,-157.0,0.1123061473313114
16007,-112.0,0.11230548426868985
16008,-157.0,0.1123048212562453
16009,-116.0,0.1123041582939708
16010,-200.0,0.11230349538185928
16011,-170.0,0.11230283251990385
16012,-156.0,0.11230216970809742
16013,-113.0,0.11230150694643302
16014,-191.0,0.11230084423490369
16015,-116.0,0.11230018157350243
16016,-111.0,0.11229951896222222
16017,-187.0,0.11229885640105611
16018,-179.0,0.11229819388999707
16019,-196.0,0.11229753142903816
16020,-179.0,0.11229686901817237
16021,-107.0,0.11229620665739273
16022,-196.0,0.11229554434669224
16023,-119.0,0.11229488208606396
16024,-114.0,0.11229421987550088
16025,-112.0,0.11229355771499602
16026,-120.0,0.11229289560454242
16027,-126.0,0.11229223354413309
16028,-199.0,0.11229157153376108
16029,-92.0,0.11229090957341942
16030,-126.0,0.11229024766310113
16031,-200.0,0.11228958580279923
16032,-190.0,0.11228892399250677
16033,-118.0,0.11228826223221676
16034,-200.0,0.11228760052192228
16035,-111.0,0.11228693886161634
16036,-187.0,0.11228627725129198
16037,-196.0,0.11228561569094224
16038,-116.0,0.11228495418056017
16039,-167.0,0.11228429272013882
16040,-188.0,0.11228363130967119
16041,-118.0,0.1122829699491504
16042,-196.0,0.11228230863856943
16043,-127.0,0.11228164737792136
16044,-114.0,0.11228098616719923
16045,-164.0,0.1122803250063961
16046,-112.0,0.11227966389550503
16047,-110.0,0.11227900283451907
16048,-113.0,0.11227834182343126
16049,-200.0,0.11227768086223466
16050,-112.0,0.11227701995092237
16051,-155.0,0.1122763590894874
16052,-200.0,0.11227569827792283
16053,-124.0,0.11227503751622171
16054,-186.0,0.11227437680437713
16055,-119.0,0.11227371614238214
16056,-142.0,0.11227305553022981
16057,-112.0,0.1122723949679132
16058,-116.0,0.1122717344554254
16059,-116.0,0.11227107399275946
16060,-125.0,0.11227041357990848
16061,-115.0,0.1122697532168655
16062,-118.0,0.11226909290362362
16063,-189.0,0.1122684326401759
16064,-112.0,0.11226777242651544
16065,-112.0,0.11226711226263529
16066,-200.0,0.11226645214852857
16067,-180.0,0.11226579208418833
16068,-189.0,0.11226513206960767
16069,-199.0,0.11226447210477966
16070,-167.0,0.11226381218969742
16071,-115.0,0.11226315232435399
16072,-114.0,0.1122624925087425
16073,-200.0,0.11226183274285602
16074,-116.0,0.11226117302668764
16075,-108.0,0.11226051336023049
16076,-120.0,0.11225985374347762
16077,-117.0,0.11225919417642215
16078,-186.0,0.11225853465905716
16079,-115.0,0.11225787519137576
16080,-161.0,0.11225721577337106
16081,-181.0,0.11225655640503616
16082,-116.0,0.11225589708636416
16083,-110.0,0.11225523781734816
16084,-118.0,0.11225457859798124
16085,-114.0,0.11225391942825658
16086,-182.0,0.11225326030816724
16087,-188.0,0.11225260123770632
16088,-116.0,0.11225194221686695
16089,-115.0,0.11225128324564224
16090,-192.0,0.1122506243240253
16091,-129.0,0.11224996545200927
16092,-128.0,0.11224930662958724
16093,-118.0,0.11224864785675234
16094,-187.0,0.11224798913349769
16095,-115.0,0.11224733045981641
16096,-114.0,0.11224667183570163
16097,-114.0,0.11224601326114644
16098,-156.0,0.11224535473614404
16099,-160.0,0.11224469626068748
16100,-173.0,0.11224403783476991
16101,-116.0,0.11224337945838449
16102,-116.0,0.11224272113152432
16103,-121.0,0.11224206285418255
16104,-117.0,0.11224140462635229
16105,-116.0,0.11224074644802672
16106,-200.0,0.11224008831919895
16107,-117.0,0.1122394302398621
16108,-179.0,0.11223877221000933
16109,-114.0,0.11223811422963378
16110,-128.0,0.11223745629872858
16111,-112.0,0.1122367984172869
16112,-189.0,0.11223614058530187
16113,-116.0,0.11223548280276663
16114,-112.0,0.11223482506967435
16115,-116.0,0.11223416738601816
16116,-110.0,0.1122335097517912
16117,-115.0,0.11223285216698663
16118,-114.0,0.11223219463159763
16119,-183.0,0.11223153714561732
16120,-115.0,0.11223087970903886
16121,-113.0,0.11223022232185545
16122,-180.0,0.1122295649840602
16123,-118.0,0.1122289076956463
16124,-186.0,0.11222825045660688
16125,-200.0,0.11222759326693513
16126,-115.0,0.1122269361266242
16127,-192.0,0.11222627903566727
16128,-119.0,0.1122256219940575
16129,-116.0,0.11222496500178805
16130,-111.0,0.11222430805885213
16131,-119.0,0.11222365116524285
16132,-118.0,0.11222299432095342
16133,-125.0,0.11222233752597702
16134,-116.0,0.11222168078030678
16135,-124.0,0.11222102408393593
16136,-135.0,0.11222036743685763
16137,-139.0,0.11221971083906505
16138,-112.0,0.11221905429055139
16139,-121.0,0.1122183977913098
16140,-134.0,0.1122177413413335
16141,-117.0,0.11221708494061565
16142,-122.0,0.11221642858914944
16143,-119.0,0.11221577228692808
16144,-120.0,0.11221511603394473
16145,-199.0,0.1122144598301926
16146,-189.0,0.11221380367566487
16147,-125.0,0.11221314757035473
16148,-177.0,0.11221249151425539
16149,-188.0,0.11221183550736005
16150,-171.0,0.1122111795496619
16151,-114.0,0.11221052364115411
16152,-153.0,0.11220986778182991
16153,-113.0,0.1122092119716825
16154,-116.0,0.1122085562107051
16155,-158.0,0.11220790049889086
16156,-167.0,0.11220724483623304
16157,-184.0,0.11220658922272482
16158,-116.0,0.11220593365835943
16159,-116.0,0.11220527814313004
16160,-120.0,0.11220462267702991
16161,-122.0,0.1122039672600522
16162,-161.0,0.11220331189219017
16163,-124.0,0.11220265657343702
16164,-200.0,0.11220200130378595
16165,-200.0,0.1122013460832302
16166,-145.0,0.11220069091176298
16167,-113.0,0.11220003578937751
16168,-120.0,0.11219938071606701
16169,-118.0,0.11219872569182471
16170,-167.0,0.11219807071664382
16171,-117.0,0.1121974157905176
16172,-122.0,0.11219676091343925
16173,-114.0,0.11219610608540198
16174,-160.0,0.11219545130639906
16175,-118.0,0.11219479657642371
16176,-182.0,0.11219414189546915
16177,-117.0,0.11219348726352862
16178,-118.0,0.11219283268059536
16179,-157.0,0.11219217814666262
16180,-117.0,0.1121915236617236
16181,-119.0,0.11219086922577158
16182,-117.0,0.11219021483879976
16183,-200.0,0.11218956050080144
16184,-200.0,0.1121889062117698
16185,-188.0,0.11218825197169813
16186,-168.0,0.11218759778057964
16187,-191.0,0.11218694363840762
16188,-138.0,0.1121862895451753
16189,-122.0,0.11218563550087592
16190,-194.0,0.11218498150550274
16191,-186.0,0.11218432755904902
16192,-92.0,0.11218367366150798
16193,-200.0,0.11218301981287294
16194,-117.0,0.11218236601313712
16195,-200.0,0.11218171226229376
16196,-165.0,0.11218105856033614
16197,-116.0,0.11218040490725753
16198,-117.0,0.11217975130305118
16199,-116.0,0.11217909774771037
16200,-134.0,0.11217844424122835
16201,-119.0,0.11217779078359837
16202,-194.0,0.11217713737481373
16203,-114.0,0.1121764840148677
16204,-116.0,0.11217583070375352
16205,-116.0,0.11217517744146449
16206,-128.0,0.11217452422799386
16207,-190.0,0.11217387106333493
16208,-116.0,0.11217321794748096
16209,-115.0,0.11217256488042524
16210,-188.0,0.11217191186216104
16211,-164.0,0.11217125889268162
16212,-200.0,0.11217060597198031
16213,-122.0,0.11216995310005035
16214,-175.0,0.11216930027688504
16215,-192.0,0.11216864750247767
16216,-121.0,0.11216799477682153
16217,-200.0,0.11216734209990989
16218,-189.0,0.11216668947173605
16219,-119.0,0.1121660368922933
16220,-107.0,0.11216538436157494
16221,-117.0,0.11216473187957426
16222,-196.0,0.11216407944628454
16223,-121.0,0.1121634270616991
16224,-118.0,0.11216277472581121
16225,-120.0,0.1121621224386142
16226,-159.0,0.11216147020010135
16227,-145.0,0.11216081801026596
16228,-200.0,0.11216016586910135
16229,-200.0,0.11215951377660081
16230,-113.0,0.11215886173275766
16231,-116.0,0.1121582097375652
16232,-118.0,0.11215755779101673
16233,-116.0,0.11215690589310555
16234,-143.0,0.11215625404382498
16235,-200.0,0.11215560224316835
16236,-200.0,0.11215495049112897
16237,-193.0,0.11215429878770015
16238,-118.0,0.1121536471328752
16239,-121.0,0.11215299552664744
16240,-200.0,0.1121523439690102
16241,-116.0,0.11215169245995678
16242,-169.0,0.1121510409994805
16243,-192.0,0.11215038958757473
16244,-115.0,0.11214973822423274
16245,-118.0,0.11214908690944787
16246,-118.0,0.11214843564321346
16247,-115.0,0.11214778442552284
16248,-118.0,0.11214713325636932
16249,-123.0,0.11214648213574627
16250,-173.0,0.11214583106364695
16251,-119.0,0.11214518004006478
16252,-118.0,0.11214452906499303
16253,-200.0,0.11214387813842507
16254,-109.0,0.11214322726035421
16255,-120.0,0.11214257643077381
16256,-114.0,0.11214192564967723
16257,-200.0,0.11214127491705779
16258,-121.0,0.11214062423290881
16259,-119.0,0.11213997359722366
16260,-131.0,0.11213932300999571
16261,-171.0,0.11213867247121825
16262,-166.0,0.11213802198088467
16263,-200.0,0.11213737153898831
16264,-169.0,0.1121367211455225
16265,-191.0,0.11213607080048063
16266,-117.0,0.11213542050385604
16267,-117.0,0.11213477025564207
16268,-192.0,0.11213412005583208
16269,-122.0,0.11213346990441943
16270,-190.0,0.11213281980139751
16271,-115.0,0.11213216974675963
16272,-119.0,0.11213151974049919
16273,-121.0,0.11213086978260953
16274,-120.0,0.11213021987308402
16275,-116.0,0.11212957001191602
16276,-113.0,0.11212892019909894
16277,-168.0,0.11212827043462609
16278,-155.0,0.11212762071849086
16279,-110.0,0.11212697105068661
16280,-132.0,0.11212632143120674
16281,-122.0,0.11212567186004462
16282,-126.0,0.1121250223371936
16283,-156.0,0.11212437286264706
16284,-117.0,0.11212372343639843
16285,-116.0,0.11212307405844102
16286,-111.0,0.11212242472876822
16287,-124.0,0.11212177544737346
16288,-196.0,0.11212112621425008
16289,-200.0,0.11212047702939147
16290,-200.0,0.11211982789279103
16291,-137.0,0.11211917880444212
16292,-115.0,0.11211852976433817
16293,-121.0,0.11211788077247253
16294,-138.0,0.1121172318288386
16295,-186.0,0.1121165829334298
16296,-163.0,0.1121159340862395
16297,-121.0,0.11211528528726109
16298,-185.0,0.11211463653648797
16299,-121.0,0.11211398783391353
16300,-118.0,0.11211333917953119
16301,-188.0,0.11211269057333434
16302,-196.0,0.11211204201531637
16303,-184.0,0.1121113935054707
16304,-116.0,0.11211074504379073
16305,-117.0,0.11211009663026984
16306,-121.0,0.11210944826490146
16307,-174.0,0.11210879994767903
16308,-183.0,0.11210815167859589
16309,-187.0,0.1121075034576455
16310,-118.0,0.11210685528482124
16311,-119.0,0.11210620716011656
16312,-116.0,0.11210555908352485
16313,-120.0,0.11210491105503952
16314,-120.0,0.11210426307465401
16315,-160.0,0.11210361514236172
16316,-115.0,0.11210296725815608
16317,-109.0,0.1121023194220305
16318,-124.0,0.1121016716339784
16319,-159.0,0.11210102389399322
16320,-197.0,0.11210037620206838
16321,-169.0,0.11209972855819729
16322,-173.0,0.11209908096237339
16323,-160.0,0.11209843341459014
16324,-175.0,0.1120977859148409
16325,-117.0,0.11209713846311917
16326,-119.0,0.11209649105941832
16327,-121.0,0.11209584370373185
16328,-187.0,0.11209519639605314
16329,-120.0,0.11209454913637566
16330,-166.0,0.11209390192469283
16331,-102.0,0.11209325476099812
16332,-200.0,0.11209260764528492
16333,-199.0,0.1120919605775467
16334,-156.0,0.11209131355777692
16335,-117.0,0.11209066658596899
16336,-167.0,0.11209001966211637
16337,-127.0,0.1120893727862125
16338,-159.0,0.11208872595825087
16339,-120.0,0.11208807917822489
16340,-125.0,0.112087432446128
16341,-98.0,0.11208678576195368
16342,-115.0,0.11208613912569536
16343,-161.0,0.11208549253734652
16344,-176.0,0.11208484599690062
16345,-118.0,0.11208419950435107
16346,-124.0,0.11208355305969138
16347,-122.0,0.112082906662915
16348,-161.0,0.11208226031401536
16349,-94.0,0.11208161401298596
16350,-170.0,0.11208096775982024
16351,-115.0,0.11208032155451168
16352,-169.0,0.11207967539705375
16353,-187.0,0.11207902928743989
16354,-186.0,0.1120783832256636
16355,-167.0,0.11207773721171835
16356,-166.0,0.11207709124559757
16357,-121.0,0.11207644532729479
16358,-111.0,0.11207579945680345
16359,-113.0,0.11207515363411702
16360,-189.0,0.112074507859229
16361,-117.0,0.11207386213213287
16362,-125.0,0.11207321645282209
16363,-114.0,0.11207257082129013
16364,-116.0,0.1120719252375305
16365,-116.0,0.11207127970153669
16366,-161.0,0.11207063421330216
16367,-158.0,0.1120699887728204
16368,-124.0,0.11206934338008491
16369,-128.0,0.11206869803508915
16370,-163.0,0.11206805273782666
16371,-120.0,0.11206740748829089
16372,-119.0,0.11206676228647534
16373,-188.0,0.11206611713237351
16374,-119.0,0.1120654720259789
16375,-126.0,0.11206482696728498
16376,-165.0,0.11206418195628529
16377,-159.0,0.11206353699297329
16378,-161.0,0.1120628920773425
16379,-185.0,0.11206224720938641
16380,-165.0,0.11206160238909856
16381,-170.0,0.11206095761647239
16382,-122.0,0.11206031289150145
16383,-161.0,0.11205966821417923
16384,-174.0,0.11205902358449926
16385,-171.0,0.11205837900245502
16386,-179.0,0.11205773446804004
16387,-156.0,0.11205708998124782
16388,-169.0,0.11205644554207189
16389,-161.0,0.11205580115050573
16390,-166.0,0.1120551568065429
16391,-162.0,0.1120545125101769
16392,-164.0,0.11205386826140122
16393,-162.0,0.11205322406020941
16394,-172.0,0.11205257990659499
16395,-119.0,0.11205193580055148
16396,-161.0,0.1120512917420724
16397,-200.0,0.11205064773115127
16398,-127.0,0.11205000376778161
16399,-175.0,0.11204935985195696
16400,-161.0,0.11204871598367085
16401,-163.0,0.11204807216291679
16402,-186.0,0.11204742838968834
16403,-122.0,0.11204678466397903
16404,-169.0,0.11204614098578237
16405,-170.0,0.11204549735509191
16406,-169.0,0.11204485377190117
16407,-164.0,0.11204421023620371
16408,-162.0,0.11204356674799307
16409,-200.0,0.11204292330726276
16410,-161.0,0.11204227991400635
16411,-199.0,0.11204163656821738
16412,-121.0,0.11204099326988937
16413,-176.0,0.1120403500190159
16414,-176.0,0.11203970681559047
16415,-188.0,0.11203906365960667
16416,-158.0,0.11203842055105803
16417,-162.0,0.11203777748993811
16418,-94.0,0.11203713447624047
16419,-161.0,0.11203649150995863
16420,-121.0,0.11203584859108617
16421,-159.0,0.11203520571961663
16422,-196.0,0.11203456289554359
16423,-160.0,0.11203392011886058
16424,-169.0,0.11203327738956118
16425,-161.0,0.11203263470763894
16426,-158.0,0.11203199207308742
16427,-159.0,0.11203134948590018
16428,-122.0,0.11203070694607081
16429,-118.0,0.11203006445359284
16430,-159.0,0.11202942200845986
16431,-181.0,0.11202877961066544
16432,-125.0,0.11202813726020312
16433,-166.0,0.1120274949570665
16434,-163.0,0.11202685270124915
16435,-173.0,0.11202621049274464
16436,-159.0,0.11202556833154653
16437,-116.0,0.11202492621764841
16438,-115.0,0.11202428415104385
16439,-111.0,0.11202364213172641
16440,-200.0,0.11202300015968972
16441,-167.0,0.11202235823492732
16442,-197.0,0.11202171635743281
16443,-162.0,0.11202107452719977
16444,-158.0,0.11202043274422176
16445,-110.0,0.1120197910084924
16446,-118.0,0.11201914932000527
16447,-123.0,0.11201850767875393
16448,-137.0,0.112017866084732
16449,-163.0,0.11201722453793309
16450,-161.0,0.11201658303835074
16451,-118.0,0.11201594158597858
16452,-115.0,0.11201530018081017
16453,-158.0,0.11201465882283915
16454,-119.0,0.11201401751205908
16455,-189.0,0.1120133762484636
16456,-158.0,0.11201273503204626
16457,-111.0,0.11201209386280069
16458,-159.0,0.11201145274072048
16459,-122.0,0.11201081166579925
16460,-172.0,0.11201017063803059
16461,-182.0,0.11200952965740811
16462,-193.0,0.11200888872392543
16463,-140.0,0.11200824783757614
16464,-161.0,0.11200760699835387
16465,-131.0,0.11200696620625218
16466,-193.0,0.11200632546126477
16467,-156.0,0.11200568476338517
16468,-114.0,0.11200504411260703
16469,-157.0,0.11200440350892397
16470,-115.0,0.11200376295232961
16471,-161.0,0.11200312244281756
16472,-160.0,0.11200248198038143
16473,-120.0,0.11200184156501486
16474,-113.0,0.11200120119671146
16475,-116.0,0.11200056087546487
16476,-181.0,0.11199992060126868
16477,-200.0,0.11199928037411655
16478,-109.0,0.11199864019400209
16479,-111.0,0.11199800006091894
16480,-160.0,0.11199735997486072
16481,-160.0,0.11199671993582107
16482,-168.0,0.11199607994379361
16483,-158.0,0.11199543999877201
16484,-157.0,0.11199480010074984
16485,-181.0,0.11199416024972081
16486,-161.0,0.1119935204456785
16487,-114.0,0.11199288068861656
16488,-160.0,0.11199224097852865
16489,-163.0,0.11199160131540839
16490,-126.0,0.11199096169924945
16491,-114.0,0.11199032213004545
16492,-176.0,0.11198968260779003
16493,-118.0,0.11198904313247686
16494,-163.0,0.11198840370409957
16495,-120.0,0.11198776432265183
16496,-187.0,0.11198712498812725
16497,-135.0,0.11198648570051951
16498,-122.0,0.11198584645982226
16499,-179.0,0.11198520726602916
16500,-160.0,0.11198456811913385
16501,-162.0,0.11198392901912997
16502,-182.0,0.11198328996601123
16503,-183.0,0.11198265095977127
16504,-161.0,0.1119820120004037
16505,-193.0,0.11198137308790224
16506,-187.0,0.11198073422226051
16507,-182.0,0.11198009540347222
16508,-133.0,0.111979456631531
16509,-115.0,0.11197881790643054
16510,-195.0,0.11197817922816448
16511,-195.0,0.11197754059672652
16512,-200.0,0.1119769020121103
16513,-187.0,0.11197626347430949
16514,-122.0,0.1119756249833178
16515,-120.0,0.11197498653912887
16516,-181.0,0.11197434814173637
16517,-160.0,0.11197370979113401
16518,-118.0,0.11197307148731545
16519,-162.0,0.11197243323027435
16520,-157.0,0.11197179502000443
16521,-156.0,0.11197115685649932
16522,-126.0,0.11197051873975276
16523,-119.0,0.1119698806697584
16524,-170.0,0.11196924264650988
16525,-164.0,0.11196860467000098
16526,-116.0,0.11196796674022534
16527,-158.0,0.11196732885717664
16528,-164.0,0.1119666910208486
16529,-156.0,0.11196605323123486
16530,-186.0,0.11196541548832917
16531,-190.0,0.11196477779212519
16532,-163.0,0.11196414014261662
16533,-162.0,0.11196350253979716
16534,-165.0,0.1119628649836605
16535,-164.0,0.11196222747420034
16536,-113.0,0.11196159001141039
16537,-119.0,0.11196095259528434
16538,-170.0,0.1119603152258159
16539,-188.0,0.11195967790299877
16540,-189.0,0.11195904062682664
16541,-162.0,0.11195840339729325
16542,-113.0,0.11195776621439228
16543,-169.0,0.11195712907811745
16544,-166.0,0.11195649198846247
16545,-200.0,0.11195585494542103
16546,-114.0,0.11195521794898687
16547,-120.0,0.11195458099915367
16548,-161.0,0.11195394409591519
16549,-116.0,0.11195330723926511
16550,-126.0,0.11195267042919717
16551,-162.0,0.11195203366570508
16552,-167.0,0.11195139694878253
16553,-161.0,0.1119507602784233
16554,-180.0,0.11195012365462106
16555,-186.0,0.11194948707736954
16556,-122.0,0.1119488505466625
16557,-167.0,0.11194821406249364
16558,-116.0,0.11194757762485667
16559,-159.0,0.11194694123374535
16560,-186.0,0.1119463048891534
16561,-183.0,0.11194566859107455
16562,-173.0,0.11194503233950252
16563,-183.0,0.11194439613443105
16564,-160.0,0.11194375997585387
16565,-200.0,0.11194312386376473
16566,-171.0,0.11194248779815735
16567,-119.0,0.11194185177902549
16568,-200.0,0.11194121580636286
16569,-200.0,0.11194057988016323
16570,-117.0,0.11193994400042032
16571,-185.0,0.1119393081671279
16572,-160.0,0.11193867238027964
16573,-162.0,0.11193803663986937
16574,-189.0,0.11193740094589083
16575,-165.0,0.11193676529833771
16576,-170.0,0.1119361296972038
16577,-150.0,0.11193549414248286
16578,-164.0,0.1119348586341686
16579,-142.0,0.1119342231722548
16580,-116.0,0.11193358775673522
16581,-182.0,0.11193295238760359
16582,-200.0,0.11193231706485368
16583,-200.0,0.11193168178847926
16584,-182.0,0.11193104655847408
16585,-165.0,0.11193041137483191
16586,-164.0,0.11192977623754648
16587,-163.0,0.11192914114661157
16588,-200.0,0.11192850610202093
16589,-163.0,0.11192787110376838
16590,-197.0,0.11192723615184762
16591,-177.0,0.11192660124625244
16592,-166.0,0.11192596638697662
16593,-112.0,0.11192533157401392
16594,-160.0,0.1119246968073581
16595,-180.0,0.11192406208700295
16596,-161.0,0.11192342741294224
16597,-162.0,0.11192279278516974
16598,-115.0,0.11192215820367923
16599,-157.0,0.1119215236684645
16600,-160.0,0.11192088917951928
16601,-167.0,0.11192025473683741
16602,-120.0,0.11191962034041264
16603,-185.0,0.11191898599023872
16604,-164.0,0.11191835168630951
16605,-120.0,0.11191771742861874
16606,-178.0,0.11191708321716021
16607,-174.0,0.11191644905192769
16608,-120.0,0.111915814932915
16609,-200.0,0.1119151808601159
16610,-171.0,0.11191454683352418
16611,-159.0,0.11191391285313367
16612,-193.0,0.11191327891893811
16613,-136.0,0.11191264503093135
16614,-163.0,0.11191201118910714
16615,-161.0,0.11191137739345929
16616,-163.0,0.1119107436439816
16617,-178.0,0.11191010994066787
16618,-180.0,0.1119094762835119
16619,-164.0,0.1119088426725075
16620,-113.0,0.11190820910764845
16621,-190.0,0.11190757558892857
16622,-186.0,0.11190694211634165
16623,-183.0,0.11190630868988152
16624,-179.0,0.11190567530954197
16625,-200.0,0.11190504197531681
16626,-163.0,0.11190440868719986
16627,-160.0,0.11190377544518493
16628,-147.0,0.11190314224926581
16629,-157.0,0.11190250909943635
16630,-181.0,0.11190187599569032
16631,-160.0,0.11190124293802158
16632,-163.0,0.1119006099264239
16633,-195.0,0.11189997696089116
16634,-160.0,0.11189934404141712
