Episode,Reward,Epsilon
2556,-200.0,0.567744369342429
2557,-200.0,0.5676159587397585
2558,-200.0,0.567487577701318
2559,-200.0,0.5673592262203009
2560,-200.0,0.5672309042899023
2561,-200.0,0.5671026119033187
2562,-200.0,0.5669743490537479
2563,-200.0,0.5668461157343898
2564,-200.0,0.5667179119384456
2565,-200.0,0.5665897376591179
2566,-200.0,0.5664615928896112
2567,-200.0,0.5663334776231311
2568,-200.0,0.5662053918528855
2569,-200.0,0.5660773355720832
2570,-200.0,0.5659493087739347
2571,-200.0,0.5658213114516522
2572,-200.0,0.5656933435984494
2573,-200.0,0.5655654052075417
2574,-200.0,0.5654374962721458
2575,-200.0,0.5653096167854801
2576,-200.0,0.5651817667407648
2577,-200.0,0.5650539461312211
2578,-200.0,0.5649261549500721
2579,-200.0,0.5647983931905428
2580,-200.0,0.5646706608458589
2581,-200.0,0.5645429579092487
2582,-200.0,0.5644152843739411
2583,-200.0,0.564287640233167
2584,-200.0,0.564160025480159
2585,-200.0,0.5640324401081512
2586,-200.0,0.5639048841103789
2587,-200.0,0.5637773574800793
2588,-200.0,0.5636498602104911
2589,-200.0,0.5635223922948545
2590,-200.0,0.5633949537264114
2591,-200.0,0.5632675444984049
2592,-200.0,0.56314016460408
2593,-200.0,0.5630128140366832
2594,-200.0,0.5628854927894625
2595,-200.0,0.5627582008556674
2596,-200.0,0.562630938228549
2597,-200.0,0.56250370490136
2598,-200.0,0.5623765008673547
2599,-200.0,0.5622493261197887
2600,-200.0,0.5621221806519194
2601,-200.0,0.5619950644570059
2602,-200.0,0.5618679775283082
2603,-200.0,0.5617409198590886
2604,-200.0,0.5616138914426105
2605,-200.0,0.561486892272139
2606,-200.0,0.5613599223409409
2607,-200.0,0.5612329816422842
2608,-200.0,0.5611060701694385
2609,-200.0,0.5609791879156752
2610,-200.0,0.5608523348742673
2611,-200.0,0.5607255110384892
2612,-200.0,0.5605987164016165
2613,-200.0,0.560471950956927
2614,-200.0,0.5603452146976996
2615,-200.0,0.5602185076172148
2616,-200.0,0.5600918297087547
2617,-200.0,0.5599651809656031
2618,-200.0,0.5598385613810453
2619,-200.0,0.5597119709483678
2620,-200.0,0.5595854096608591
2621,-200.0,0.5594588775118089
2622,-200.0,0.5593323744945088
2623,-200.0,0.5592059006022515
2624,-200.0,0.5590794558283316
2625,-200.0,0.5589530401660452
2626,-200.0,0.5588266536086897
2627,-200.0,0.5587002961495643
2628,-200.0,0.5585739677819698
2629,-200.0,0.5584476684992081
2630,-200.0,0.5583213982945832
2631,-200.0,0.5581951571614002
2632,-200.0,0.5580689450929661
2633,-200.0,0.5579427620825892
2634,-200.0,0.5578166081235794
2635,-200.0,0.557690483209248
2636,-200.0,0.557564387332908
2637,-200.0,0.5574383204878742
2638,-200.0,0.5573122826674626
2639,-200.0,0.5571862738649905
2640,-200.0,0.5570602940737774
2641,-200.0,0.5569343432871438
2642,-200.0,0.5568084214984118
2643,-200.0,0.5566825287009054
2644,-200.0,0.5565566648879497
2645,-200.0,0.5564308300528717
2646,-200.0,0.5563050241889997
2647,-200.0,0.5561792472896636
2648,-200.0,0.5560534993481947
2649,-200.0,0.5559277803579262
2650,-200.0,0.5558020903121925
2651,-200.0,0.5556764292043295
2652,-200.0,0.5555507970276752
2653,-200.0,0.5554251937755682
2654,-200.0,0.5552996194413493
2655,-200.0,0.5551740740183609
2656,-200.0,0.5550485574999466
2657,-200.0,0.5549230698794515
2658,-200.0,0.5547976111502224
2659,-200.0,0.5546721813056079
2660,-200.0,0.5545467803389574
2661,-200.0,0.5544214082436226
2662,-200.0,0.5542960650129563
2663,-200.0,0.5541707506403128
2664,-200.0,0.5540454651190484
2665,-200.0,0.5539202084425201
2666,-200.0,0.5537949806040874
2667,-200.0,0.5536697815971104
2668,-200.0,0.5535446114149515
2669,-200.0,0.5534194700509744
2670,-200.0,0.5532943574985437
2671,-200.0,0.5531692737510266
2672,-200.0,0.5530442188017912
2673,-200.0,0.5529191926442069
2674,-200.0,0.5527941952716452
2675,-200.0,0.5526692266774788
2676,-200.0,0.5525442868550821
2677,-200.0,0.5524193757978306
2678,-200.0,0.5522944934991021
2679,-200.0,0.5521696399522751
2680,-200.0,0.5520448151507302
2681,-200.0,0.5519200190878493
2682,-200.0,0.5517952517570156
2683,-200.0,0.5516705131516143
2684,-200.0,0.5515458032650319
2685,-200.0,0.5514211220906563
2686,-200.0,0.551296469621877
2687,-200.0,0.5511718458520852
2688,-200.0,0.5510472507746734
2689,-200.0,0.5509226843830357
2690,-200.0,0.5507981466705677
2691,-200.0,0.5506736376306666
2692,-200.0,0.5505491572567308
2693,-200.0,0.5504247055421608
2694,-200.0,0.5503002824803582
2695,-200.0,0.5501758880647262
2696,-200.0,0.5500515222886695
2697,-200.0,0.5499271851455945
2698,-200.0,0.5498028766289086
2699,-200.0,0.5496785967320216
2700,-200.0,0.5495543454483439
2701,-200.0,0.549430122771288
2702,-200.0,0.5493059286942678
2703,-200.0,0.5491817632106984
2704,-200.0,0.5490576263139969
2705,-200.0,0.5489335179975817
2706,-200.0,0.5488094382548726
2707,-200.0,0.548685387079291
2708,-200.0,0.5485613644642601
2709,-200.0,0.5484373704032038
2710,-200.0,0.5483134048895487
2711,-200.0,0.5481894679167219
2712,-200.0,0.5480655594781523
2713,-200.0,0.5479416795672706
2714,-200.0,0.5478178281775089
2715,-200.0,0.5476940053023005
2716,-200.0,0.5475702109350805
2717,-200.0,0.5474464450692855
2718,-200.0,0.5473227076983537
2719,-200.0,0.5471989988157243
2720,-200.0,0.5470753184148388
2721,-200.0,0.5469516664891393
2722,-200.0,0.5468280430320704
2723,-200.0,0.5467044480370774
2724,-200.0,0.5465808814976075
2725,-200.0,0.5464573434071096
2726,-200.0,0.5463338337590333
2727,-200.0,0.5462103525468306
2728,-200.0,0.5460868997639546
2729,-200.0,0.5459634754038599
2730,-200.0,0.5458400794600027
2731,-200.0,0.5457167119258407
2732,-200.0,0.545593372794833
2733,-200.0,0.5454700620604404
2734,-200.0,0.5453467797161251
2735,-200.0,0.5452235257553505
2736,-200.0,0.5451003001715823
2737,-200.0,0.5449771029582867
2738,-200.0,0.5448539341089322
2739,-200.0,0.5447307936169885
2740,-200.0,0.5446076814759266
2741,-200.0,0.5444845976792196
2742,-200.0,0.5443615422203415
2743,-200.0,0.544238515092768
2744,-200.0,0.5441155162899763
2745,-200.0,0.5439925458054453
2746,-200.0,0.543869603632655
2747,-200.0,0.5437466897650873
2748,-200.0,0.5436238041962255
2749,-200.0,0.543500946919554
2750,-200.0,0.5433781179285594
2751,-200.0,0.5432553172167293
2752,-200.0,0.5431325447775527
2753,-200.0,0.5430098006045208
2754,-200.0,0.5428870846911255
2755,-200.0,0.5427643970308605
2756,-200.0,0.5426417376172211
2757,-200.0,0.5425191064437043
2758,-200.0,0.5423965035038079
2759,-200.0,0.5422739287910316
2760,-200.0,0.542151382298877
2761,-200.0,0.5420288640208466
2762,-200.0,0.5419063739504446
2763,-200.0,0.5417839120811768
2764,-200.0,0.5416614784065502
2765,-200.0,0.5415390729200736
2766,-200.0,0.5414166956152573
2767,-200.0,0.5412943464856127
2768,-200.0,0.5411720255246533
2769,-200.0,0.5410497327258935
2770,-200.0,0.5409274680828495
2771,-200.0,0.5408052315890393
2772,-200.0,0.5406830232379815
2773,-200.0,0.5405608430231972
2774,-200.0,0.5404386909382082
2775,-200.0,0.5403165669765383
2776,-200.0,0.5401944711317126
2777,-200.0,0.5400724033972576
2778,-200.0,0.5399503637667015
2779,-200.0,0.5398283522335738
2780,-200.0,0.5397063687914057
2781,-200.0,0.5395844134337296
2782,-200.0,0.5394624861540797
2783,-200.0,0.5393405869459915
2784,-200.0,0.539218715803002
2785,-200.0,0.5390968727186496
2786,-200.0,0.5389750576864745
2787,-200.0,0.5388532707000181
2788,-200.0,0.5387315117528234
2789,-200.0,0.5386097808384349
2790,-200.0,0.5384880779503984
2791,-200.0,0.5383664030822615
2792,-200.0,0.5382447562275731
2793,-200.0,0.5381231373798836
2794,-200.0,0.5380015465327447
2795,-200.0,0.5378799836797101
2796,-200.0,0.5377584488143344
2797,-200.0,0.5376369419301741
2798,-200.0,0.537515463020787
2799,-200.0,0.5373940120797324
2800,-200.0,0.537272589100571
2801,-200.0,0.5371511940768652
2802,-200.0,0.5370298270021788
2803,-200.0,0.536908487870077
2804,-200.0,0.5367871766741263
2805,-200.0,0.5366658934078952
2806,-200.0,0.5365446380649532
2807,-200.0,0.5364234106388717
2808,-200.0,0.536302211123223
2809,-200.0,0.5361810395115815
2810,-200.0,0.5360598957975227
2811,-200.0,0.5359387799746237
2812,-200.0,0.535817692036463
2813,-200.0,0.5356966319766208
2814,-200.0,0.5355755997886785
2815,-200.0,0.5354545954662191
2816,-200.0,0.535333619002827
2817,-200.0,0.5352126703920884
2818,-200.0,0.5350917496275905
2819,-200.0,0.5349708567029222
2820,-200.0,0.5348499916116741
2821,-200.0,0.5347291543474378
2822,-200.0,0.5346083449038068
2823,-200.0,0.5344875632743759
2824,-200.0,0.5343668094527413
2825,-200.0,0.5342460834325007
2826,-200.0,0.5341253852072534
2827,-200.0,0.5340047147706002
2828,-200.0,0.5338840721161432
2829,-200.0,0.5337634572374861
2830,-200.0,0.5336428701282337
2831,-200.0,0.5335223107819932
2832,-200.0,0.5334017791923722
2833,-200.0,0.5332812753529803
2834,-200.0,0.5331607992574287
2835,-200.0,0.5330403508993296
2836,-200.0,0.5329199302722971
2837,-200.0,0.5327995373699467
2838,-200.0,0.5326791721858952
2839,-200.0,0.532558834713761
2840,-200.0,0.5324385249471638
2841,-200.0,0.5323182428797252
2842,-200.0,0.5321979885050677
2843,-200.0,0.5320777618168155
2844,-200.0,0.5319575628085945
2845,-200.0,0.5318373914740319
2846,-200.0,0.5317172478067559
2847,-200.0,0.5315971318003971
2848,-200.0,0.531477043448587
2849,-200.0,0.5313569827449585
2850,-200.0,0.531236949683146
2851,-200.0,0.5311169442567857
2852,-200.0,0.5309969664595149
2853,-200.0,0.5308770162849726
2854,-200.0,0.530757093726799
2855,-200.0,0.5306371987786362
2856,-200.0,0.5305173314341273
2857,-200.0,0.5303974916869171
2858,-200.0,0.5302776795306516
2859,-200.0,0.5301578949589789
2860,-200.0,0.5300381379655478
2861,-200.0,0.5299184085440091
2862,-200.0,0.5297987066880148
2863,-200.0,0.5296790323912183
2864,-200.0,0.5295593856472749
2865,-200.0,0.5294397664498408
2866,-200.0,0.529320174792574
2867,-200.0,0.5292006106691338
2868,-200.0,0.5290810740731811
2869,-200.0,0.5289615649983782
2870,-200.0,0.5288420834383889
2871,-200.0,0.5287226293868782
2872,-200.0,0.528603202837513
2873,-200.0,0.5284838037839612
2874,-200.0,0.5283644322198927
2875,-200.0,0.5282450881389783
2876,-200.0,0.5281257715348905
2877,-200.0,0.5280064824013034
2878,-200.0,0.5278872207318923
2879,-200.0,0.5277679865203341
2880,-200.0,0.5276487797603071
2881,-200.0,0.527529600445491
2882,-200.0,0.5274104485695673
2883,-200.0,0.5272913241262185
2884,-200.0,0.5271722271091286
2885,-200.0,0.5270531575119834
2886,-200.0,0.52693411532847
2887,-200.0,0.5268151005522768
2888,-200.0,0.5266961131770937
2889,-200.0,0.5265771531966124
2890,-200.0,0.5264582206045252
2891,-200.0,0.5263393153945269
2892,-200.0,0.5262204375603132
2893,-200.0,0.5261015870955812
2894,-200.0,0.5259827639940297
2895,-200.0,0.5258639682493585
2896,-200.0,0.5257451998552697
2897,-200.0,0.5256264588054659
2898,-200.0,0.5255077450936516
2899,-200.0,0.5253890587135329
2900,-200.0,0.5252703996588172
2901,-200.0,0.525151767923213
2902,-200.0,0.5250331635004308
2903,-200.0,0.5249145863841824
2904,-200.0,0.5247960365681809
2905,-200.0,0.5246775140461407
2906,-200.0,0.524559018811778
2907,-200.0,0.5244405508588104
2908,-200.0,0.5243221101809568
2909,-200.0,0.5242036967719375
2910,-200.0,0.5240853106254744
2911,-200.0,0.5239669517352907
2912,-200.0,0.5238486200951114
2913,-200.0,0.5237303156986625
2914,-200.0,0.5236120385396715
2915,-200.0,0.5234937886118677
2916,-200.0,0.5233755659089814
2917,-200.0,0.5232573704247446
2918,-200.0,0.5231392021528909
2919,-200.0,0.5230210610871548
2920,-200.0,0.5229029472212728
2921,-200.0,0.5227848605489829
2922,-200.0,0.5226668010640236
2923,-200.0,0.522548768760136
2924,-200.0,0.522430763631062
2925,-200.0,0.5223127856705451
2926,-200.0,0.5221948348723302
2927,-200.0,0.5220769112301636
2928,-200.0,0.5219590147377934
2929,-200.0,0.5218411453889684
2930,-200.0,0.5217233031774398
2931,-200.0,0.5216054880969593
2932,-200.0,0.5214877001412807
2933,-200.0,0.5213699393041588
2934,-200.0,0.5212522055793503
2935,-200.0,0.5211344989606129
2936,-200.0,0.5210168194417059
2937,-200.0,0.5208991670163902
2938,-200.0,0.5207815416784279
2939,-200.0,0.5206639434215825
2940,-200.0,0.5205463722396194
2941,-200.0,0.5204288281263048
2942,-200.0,0.5203113110754067
2943,-200.0,0.5201938210806945
2944,-200.0,0.5200763581359389
2945,-200.0,0.5199589222349122
2946,-200.0,0.5198415133713882
2947,-200.0,0.5197241315391419
2948,-200.0,0.5196067767319497
2949,-200.0,0.5194894489435897
2950,-200.0,0.5193721481678414
2951,-200.0,0.5192548743984854
2952,-200.0,0.5191376276293042
2953,-200.0,0.5190204078540812
2954,-200.0,0.5189032150666018
2955,-200.0,0.5187860492606524
2956,-200.0,0.5186689104300212
2957,-200.0,0.5185517985684974
2958,-200.0,0.5184347136698719
2959,-200.0,0.518317655727937
2960,-200.0,0.5182006247364863
2961,-200.0,0.5180836206893152
2962,-200.0,0.51796664358022
2963,-200.0,0.5178496934029989
2964,-200.0,0.5177327701514511
2965,-200.0,0.5176158738193777
2966,-200.0,0.5174990044005807
2967,-200.0,0.5173821618888641
2968,-200.0,0.5172653462780328
2969,-200.0,0.5171485575618934
2970,-200.0,0.517031795734254
2971,-200.0,0.5169150607889238
2972,-200.0,0.5167983527197137
2973,-200.0,0.5166816715204362
2974,-200.0,0.5165650171849047
2975,-200.0,0.5164483897069343
2976,-200.0,0.5163317890803417
2977,-200.0,0.5162152152989448
2978,-200.0,0.5160986683565629
2979,-200.0,0.5159821482470168
2980,-200.0,0.515865654964129
2981,-200.0,0.5157491885017228
2982,-200.0,0.5156327488536233
2983,-200.0,0.5155163360136572
2984,-200.0,0.5153999499756523
2985,-200.0,0.5152835907334378
2986,-200.0,0.5151672582808445
2987,-200.0,0.5150509526117047
2988,-200.0,0.5149346737198521
2989,-200.0,0.5148184215991214
2990,-200.0,0.5147021962433492
2991,-200.0,0.5145859976463732
2992,-200.0,0.5144698258020332
2993,-200.0,0.5143536807041691
2994,-200.0,0.5142375623466234
2995,-200.0,0.5141214707232398
2996,-200.0,0.5140054058278628
2997,-200.0,0.5138893676543393
2998,-200.0,0.5137733561965165
2999,-200.0,0.5136573714482441
3000,-200.0,0.5135414134033723
3001,-200.0,0.5134254820557533
3002,-200.0,0.5133095773992408
3003,-200.0,0.5131936994276892
3004,-200.0,0.5130778481349549
3005,-200.0,0.5129620235148957
3006,-200.0,0.5128462255613706
3007,-200.0,0.5127304542682403
3008,-200.0,0.5126147096293665
3009,-200.0,0.5124989916386125
3010,-200.0,0.5123833002898432
3011,-200.0,0.5122676355769249
3012,-200.0,0.5121519974937248
3013,-200.0,0.5120363860341122
3014,-200.0,0.5119208011919573
3015,-200.0,0.5118052429611321
3016,-200.0,0.5116897113355096
3017,-200.0,0.5115742063089646
3018,-200.0,0.5114587278753729
3019,-200.0,0.5113432760286124
3020,-200.0,0.5112278507625616
3021,-200.0,0.5111124520711009
3022,-200.0,0.5109970799481119
3023,-200.0,0.5108817343874777
3024,-200.0,0.5107664153830829
3025,-200.0,0.5106511229288133
3026,-200.0,0.5105358570185562
3027,-200.0,0.5104206176462005
3028,-200.0,0.510305404805636
3029,-200.0,0.5101902184907546
3030,-200.0,0.510075058695449
3031,-200.0,0.5099599254136136
3032,-200.0,0.509844818639144
3033,-200.0,0.5097297383659376
3034,-200.0,0.5096146845878929
3035,-200.0,0.50949965729891
3036,-200.0,0.50938465649289
3037,-200.0,0.5092696821637357
3038,-200.0,0.5091547343053515
3039,-200.0,0.5090398129116427
3040,-200.0,0.5089249179765165
3041,-200.0,0.5088100494938812
3042,-200.0,0.5086952074576466
3043,-200.0,0.5085803918617239
3044,-200.0,0.5084656027000257
3045,-200.0,0.508350839966466
3046,-200.0,0.5082361036549603
3047,-200.0,0.508121393759425
3048,-200.0,0.5080067102737789
3049,-200.0,0.507892053191941
3050,-200.0,0.5077774225078326
3051,-200.0,0.5076628182153762
3052,-200.0,0.5075482403084954
3053,-200.0,0.5074336887811156
3054,-200.0,0.5073191636271632
3055,-200.0,0.5072046648405661
3056,-200.0,0.5070901924152541
3057,-200.0,0.5069757463451575
3058,-200.0,0.5068613266242089
3059,-200.0,0.5067469332463417
3060,-200.0,0.5066325662054908
3061,-200.0,0.5065182254955927
3062,-200.0,0.5064039111105851
3063,-200.0,0.5062896230444072
3064,-200.0,0.5061753612909995
3065,-200.0,0.5060611258443041
3066,-200.0,0.5059469166982643
3067,-200.0,0.5058327338468248
3068,-200.0,0.5057185772839318
3069,-200.0,0.5056044470035327
3070,-200.0,0.5054903429995766
3071,-200.0,0.5053762652660138
3072,-200.0,0.5052622137967958
3073,-200.0,0.505148188585876
3074,-200.0,0.5050341896272087
3075,-200.0,0.5049202169147499
3076,-200.0,0.5048062704424569
3077,-200.0,0.5046923502042882
3078,-200.0,0.504578456194204
3079,-200.0,0.5044645884061658
3080,-200.0,0.5043507468341364
3081,-200.0,0.5042369314720799
3082,-200.0,0.5041231423139622
3083,-200.0,0.5040093793537501
3084,-200.0,0.5038956425854121
3085,-200.0,0.5037819320029179
3086,-200.0,0.5036682476002388
3087,-200.0,0.5035545893713472
3088,-200.0,0.5034409573102172
3089,-200.0,0.5033273514108242
3090,-200.0,0.5032137716671448
3091,-200.0,0.5031002180731571
3092,-200.0,0.5029866906228407
3093,-200.0,0.5028731893101764
3094,-200.0,0.5027597141291466
3095,-200.0,0.5026462650737349
3096,-200.0,0.5025328421379263
3097,-200.0,0.5024194453157073
3098,-200.0,0.5023060746010656
3099,-200.0,0.5021927299879905
3100,-200.0,0.5020794114704725
3101,-200.0,0.5019661190425038
3102,-200.0,0.5018528526980774
3103,-200.0,0.5017396124311885
3104,-200.0,0.5016263982358327
3105,-200.0,0.5015132101060078
3106,-200.0,0.5014000480357126
3107,-200.0,0.5012869120189474
3108,-200.0,0.5011738020497138
3109,-200.0,0.5010607181220148
3110,-200.0,0.5009476602298549
3111,-200.0,0.5008346283672399
3112,-200.0,0.5007216225281768
3113,-200.0,0.5006086427066743
3114,-200.0,0.5004956888967423
3115,-200.0,0.500382761092392
3116,-200.0,0.5002698592876362
3117,-200.0,0.500156983476489
3118,-200.0,0.5000441336529656
3119,-200.0,0.49993130981108314
3120,-200.0,0.4998185119448595
3121,-200.0,0.49970574004831453
3122,-200.0,0.499592994115469
3123,-200.0,0.49948027414034524
3124,-200.0,0.499367580116967
3125,-200.0,0.4992549120393595
3126,-200.0,0.49914226990154886
3127,-200.0,0.4990296536975633
3128,-200.0,0.49891706342143166
3129,-200.0,0.49880449906718477
3130,-200.0,0.49869196062885446
3131,-200.0,0.49857944810047405
3132,-200.0,0.4984669614760784
3133,-200.0,0.4983545007497034
3134,-200.0,0.4982420659153865
3135,-200.0,0.49812965696716666
3136,-200.0,0.498017273899084
3137,-200.0,0.49790491670518
3138,-200.0,0.4977925853794977
3139,-200.0,0.49768027991608144
3140,-200.0,0.4975680003089768
3141,-200.0,0.4974557465522309
3142,-200.0,0.49734351863989207
3143,-200.0,0.49723131656601016
3144,-200.0,0.49711914032463644
3145,-200.0,0.4970069899098232
3146,-200.0,0.49689486531562455
3147,-200.0,0.4967827665360956
3148,-200.0,0.49667069356529314
3149,-200.0,0.4965586463972751
3150,-200.0,0.4964466250261008
3151,-200.0,0.4963346294458311
3152,-200.0,0.49622265965052803
3153,-200.0,0.4961107156342551
3154,-200.0,0.49599879739107705
3155,-200.0,0.4958869049150602
3156,-200.0,0.49577503820027213
3157,-200.0,0.4956631972407817
3158,-200.0,0.49555138203065924
3159,-200.0,0.4954395925639765
3160,-200.0,0.49532782883480647
3161,-200.0,0.4952160908372235
3162,-200.0,0.4951043785653034
3163,-200.0,0.4949926920131234
3164,-200.0,0.49488103117476173
3165,-200.0,0.4947693960442985
3166,-200.0,0.4946577866158147
3167,-200.0,0.49454620288339324
3168,-200.0,0.49443464484111777
3169,-200.0,0.49432311248307365
3170,-200.0,0.49421160580334766
3171,-200.0,0.4941001247960278
3172,-200.0,0.49398866945520326
3173,-200.0,0.4938772397749651
3174,-200.0,0.49376583574940525
3175,-200.0,0.4936544573726172
3176,-200.0,0.49354310463869583
3177,-200.0,0.4934317775417373
3178,-200.0,0.4933204760758391
3179,-200.0,0.49320920023510023
3180,-200.0,0.49309795001362094
3181,-200.0,0.4929867254055029
3182,-200.0,0.49287552640484905
3183,-200.0,0.4927643530057636
3184,-200.0,0.49265320520235245
3185,-200.0,0.49254208298872254
3186,-200.0,0.4924309863589824
3187,-200.0,0.4923199153072417
3188,-200.0,0.49220886982761153
3189,-200.0,0.49209784991420447
3190,-200.0,0.49198685556113436
3191,-200.0,0.49187588676251626
3192,-200.0,0.49176494351246686
3193,-200.0,0.491654025805104
3194,-200.0,0.49154313363454694
3195,-200.0,0.4914322669949164
3196,-200.0,0.49132142588033406
3197,-200.0,0.4912106102849235
3198,-200.0,0.4910998202028094
3199,-200.0,0.4909890556281175
3200,-200.0,0.4908783165549755
3201,-200.0,0.490767602977512
3202,-200.0,0.49065691488985697
3203,-200.0,0.490546252286142
3204,-200.0,0.49043561516049977
3205,-200.0,0.49032500350706454
3206,-200.0,0.4902144173199717
3207,-200.0,0.490103856593358
3208,-200.0,0.4899933213213618
3209,-200.0,0.4898828114981226
3210,-200.0,0.48977232711778107
3211,-200.0,0.4896618681744797
3212,-200.0,0.48955143466236184
3213,-200.0,0.4894410265755727
3214,-200.0,0.48933064390825837
3215,-200.0,0.48922028665456646
3216,-200.0,0.489109954808646
3217,-200.0,0.4889996483646473
3218,-200.0,0.488889367316722
3219,-200.0,0.48877911165902316
3220,-200.0,0.48866888138570513
3221,-200.0,0.4885586764909235
3222,-200.0,0.48844849696883547
3223,-200.0,0.48833834281359934
3224,-200.0,0.48822821401937494
3225,-200.0,0.4881181105803233
3226,-200.0,0.4880080324906067
3227,-200.0,0.4878979797443892
3228,-200.0,0.4877879523358357
3229,-200.0,0.48767795025911276
3230,-200.0,0.4875679735083882
3231,-200.0,0.487458022077831
3232,-200.0,0.4873480959616119
3233,-200.0,0.4872381951539025
3234,-200.0,0.48712831964887604
3235,-200.0,0.48701846944070715
3236,-200.0,0.48690864452357147
3237,-200.0,0.4867988448916464
3238,-200.0,0.48668907053911037
3239,-200.0,0.4865793214601433
3240,-200.0,0.48646959764892633
3241,-200.0,0.4863598990996421
3242,-200.0,0.4862502258064744
3243,-200.0,0.48614057776360864
3244,-200.0,0.48603095496523124
3245,-200.0,0.48592135740553016
3246,-200.0,0.48581178507869466
3247,-200.0,0.4857022379789154
3248,-200.0,0.48559271610038407
3249,-200.0,0.4854832194372941
3250,-200.0,0.4853737479838401
3251,-200.0,0.485264301734218
3252,-200.0,0.485154880682625
3253,-200.0,0.48504548482325976
3254,-200.0,0.48493611415032223
3255,-200.0,0.4848267686580137
3256,-200.0,0.48471744834053665
3257,-200.0,0.48460815319209527
3258,-200.0,0.48449888320689466
3259,-200.0,0.48438963837914145
3260,-200.0,0.48428041870304367
3261,-200.0,0.4841712241728105
3262,-200.0,0.4840620547826527
3263,-200.0,0.4839529105267821
3264,-200.0,0.4838437913994119
3265,-200.0,0.483734697394757
3266,-200.0,0.48362562850703317
3267,-200.0,0.48351658473045755
3268,-200.0,0.48340756605924906
3269,-200.0,0.48329857248762736
3270,-200.0,0.483189604009814
3271,-200.0,0.4830806606200313
3272,-200.0,0.4829717423125033
3273,-200.0,0.4828628490814554
3274,-200.0,0.482753980921114
3275,-200.0,0.482645137825707
3276,-200.0,0.4825363197894639
3277,-200.0,0.48242752680661505
3278,-200.0,0.4823187588713924
3279,-200.0,0.48221001597802926
3280,-200.0,0.4821012981207601
3281,-200.0,0.48199260529382093
3282,-200.0,0.48188393749144887
3283,-200.0,0.4817752947078824
3284,-200.0,0.48166667693736154
3285,-200.0,0.4815580841741275
3286,-200.0,0.48144951641242256
3287,-200.0,0.48134097364649087
3288,-200.0,0.48123245587057734
3289,-200.0,0.4811239630789287
3290,-200.0,0.4810154952657927
3291,-200.0,0.4809070524254183
3292,-200.0,0.48079863455205624
3293,-200.0,0.48069024163995816
3294,-200.0,0.48058187368337724
3295,-200.0,0.4804735306765679
3296,-200.0,0.48036521261378595
3297,-200.0,0.48025691948928834
3298,-200.0,0.48014865129733364
3299,-200.0,0.4800404080321814
3300,-200.0,0.47993218968809287
3301,-200.0,0.4798239962593303
3302,-200.0,0.4797158277401575
3303,-200.0,0.4796076841248393
3304,-200.0,0.47949956540764227
3305,-200.0,0.4793914715828338
3306,-200.0,0.47928340264468305
3307,-200.0,0.47917535858746024
3308,-200.0,0.47906733940543705
3309,-200.0,0.47895934509288646
3310,-200.0,0.4788513756440825
3311,-200.0,0.4787434310533009
3312,-200.0,0.4786355113148186
3313,-200.0,0.4785276164229136
3314,-200.0,0.4784197463718657
3315,-200.0,0.4783119011559555
3316,-200.0,0.47820408076946525
3317,-200.0,0.47809628520667846
3318,-200.0,0.47798851446187984
3319,-200.0,0.47788076852935557
3320,-200.0,0.47777304740339305
3321,-200.0,0.4776653510782809
3322,-200.0,0.47755767954830936
3323,-200.0,0.47745003280776976
3324,-200.0,0.4773424108509546
3325,-200.0,0.4772348136721581
3326,-200.0,0.47712724126567535
3327,-200.0,0.4770196936258032
3328,-200.0,0.47691217074683945
3329,-200.0,0.47680467262308335
3330,-200.0,0.47669719924883547
3331,-200.0,0.47658975061839776
3332,-200.0,0.47648232672607316
3333,-200.0,0.4763749275661665
3334,-200.0,0.47626755313298336
3335,-200.0,0.47616020342083093
3336,-200.0,0.4760528784240176
3337,-200.0,0.4759455781368532
3338,-200.0,0.4758383025536486
3339,-200.0,0.4757310516687164
3340,-200.0,0.47562382547637005
3341,-200.0,0.47551662397092465
3342,-200.0,0.4754094471466964
3343,-200.0,0.47530229499800297
3344,-200.0,0.47519516751916324
3345,-200.0,0.47508806470449744
3346,-200.0,0.47498098654832704
3347,-200.0,0.47487393304497494
3348,-200.0,0.4747669041887651
3349,-200.0,0.4746598999740232
3350,-200.0,0.47455292039507585
3351,-200.0,0.47444596544625106
3352,-200.0,0.47433903512187825
3353,-200.0,0.4742321294162881
3354,-200.0,0.47412524832381253
3355,-200.0,0.4740183918387849
3356,-200.0,0.4739115599555397
3357,-200.0,0.4738047526684128
3358,-200.0,0.4736979699717415
3359,-200.0,0.4735912118598642
3360,-200.0,0.4734844783271207
3361,-200.0,0.4733777693678521
3362,-200.0,0.4732710849764008
3363,-200.0,0.4731644251471105
3364,-200.0,0.4730577898743262
3365,-200.0,0.4729511791523942
3366,-200.0,0.4728445929756622
3367,-200.0,0.472738031338479
3368,-200.0,0.47263149423519496
3369,-200.0,0.4725249816601613
3370,-200.0,0.47241849360773114
3371,-200.0,0.4723120300722584
3372,-200.0,0.4722055910480985
3373,-200.0,0.4720991765296083
3374,-200.0,0.47199278651114573
3375,-200.0,0.47188642098707007
3376,-200.0,0.4717800799517419
3377,-200.0,0.47167376339952327
3378,-200.0,0.47156747132477717
3379,-200.0,0.4714612037218683
3380,-200.0,0.47135496058516235
3381,-200.0,0.4712487419090264
